Date,Open,High,Low,Close,Volume,Change
2023-03-24,2735,3230,2725,2985,35721549,0.09140767824497265
2023-03-27,2945,3010,2875,2950,2737109,-0.011725293132328285
2023-03-28,2940,2995,2910,2960,2968891,0.003389830508474523
2023-03-29,3055,3145,3005,3025,7889575,0.02195945945945943
2023-03-30,3070,3080,3020,3025,1610603,0.0
2023-03-31,3025,3030,2900,2900,1516121,-0.04132231404958675
2023-04-03,2915,3010,2905,2995,1212398,0.03275862068965507
2023-04-04,3005,3050,2970,3050,1500708,0.01836393989983298
2023-04-05,3050,3080,3005,3045,1502277,-0.0016393442622950616
2023-04-06,3045,3050,2925,2935,1132962,-0.03612479474548436
2023-04-07,2950,2995,2890,2985,826328,0.017035775127768327
2023-04-10,2985,3000,2805,2830,1421328,-0.051926298157453976
2023-04-11,2835,2875,2785,2850,732832,0.007067137809187329
2023-04-12,2850,2880,2835,2855,596783,0.0017543859649122862
2023-04-13,2830,3040,2750,3010,3138032,0.05429071803852881
2023-04-14,3025,3310,3020,3070,21958304,0.019933554817275656
2023-04-17,3090,3125,2985,2985,3120431,-0.027687296416938123
2023-04-18,3005,3045,2870,2915,2292616,-0.02345058626465657
2023-04-19,2945,3035,2885,2915,3692201,0.0
2023-04-20,2935,2940,2825,2860,1344967,-0.018867924528301883
2023-04-21,2815,2880,2780,2780,1399669,-0.027972027972028024
2023-04-24,2740,2775,2705,2705,849372,-0.026978417266187105
2023-04-25,2740,2790,2640,2655,1100496,-0.01848428835489835
2023-04-26,2620,2665,2570,2575,880072,-0.030131826741996215
2023-04-27,2575,2595,2505,2555,843049,-0.007766990291262155
2023-04-28,2555,2775,2555,2595,4477491,0.015655577299412915
2023-05-02,2590,2630,2550,2620,571096,0.009633911368015502
2023-05-03,2580,2655,2580,2590,519002,-0.011450381679389277
2023-05-04,2675,2675,2585,2610,443653,0.007722007722007707
2023-05-08,2615,2670,2590,2595,626324,-0.005747126436781658
2023-05-09,2595,2625,2535,2555,415578,-0.015414258188824692
2023-05-10,2535,2615,2535,2570,436183,0.005870841487279899
2023-05-11,2580,2665,2580,2615,673256,0.017509727626459082
2023-05-12,2600,2650,2590,2620,432956,0.0019120458891013214
2023-05-15,2605,2665,2550,2560,668442,-0.022900763358778664
2023-05-16,2575,2600,2480,2490,812200,-0.02734375
2023-05-17,2460,2585,2455,2580,640033,0.03614457831325302
2023-05-18,2580,2605,2575,2605,310920,0.009689922480620172
2023-05-19,2620,2655,2590,2605,452979,0.0
2023-05-22,2585,2655,2575,2610,461972,0.0019193857965451588
2023-05-23,2605,2635,2600,2610,332612,0.0
2023-05-24,2605,2620,2575,2580,299040,-0.011494252873563204
2023-05-25,2570,2595,2520,2530,386311,-0.019379844961240345
2023-05-26,2530,2540,2480,2490,369739,-0.015810276679841917
2023-05-30,2495,2555,2485,2530,243504,0.016064257028112428
2023-05-31,2515,2540,2515,2520,166543,-0.0039525691699604515
2023-06-01,2505,2570,2505,2565,245053,0.017857142857142794
2023-06-02,2555,2570,2545,2560,163406,-0.0019493177387914784
2023-06-05,2535,2580,2535,2575,176389,0.005859375
2023-06-07,2575,2590,2570,2575,194057,0.0
2023-06-08,2575,2585,2520,2530,256821,-0.01747572815533982
2023-06-09,2530,2565,2530,2560,260115,0.011857707509881354
