Date,Open,High,Low,Close,Volume,Change
2023-05-03,17890,18000,16950,16950,679981,-0.07427635172037139
2023-05-04,17030,17550,16910,16930,432007,-0.0011799410029498247
2023-05-08,17060,17400,16510,16510,499725,-0.024808033077377445
2023-05-09,16800,16870,15800,16060,478006,-0.027256208358570566
2023-05-10,16160,16410,15620,15720,328603,-0.021170610211706076
2023-05-11,16100,17300,15960,16700,1049144,0.06234096692111968
2023-05-12,16780,17920,16400,17920,916405,0.0730538922155688
2023-05-15,17830,17840,16510,16840,620433,-0.060267857142857095
2023-05-16,17270,17600,16730,16790,344355,-0.002969121140142472
2023-05-17,16610,17680,16300,17470,428308,0.04050029779630737
2023-05-18,17920,19590,17810,19150,3072347,0.09616485403548936
2023-05-19,20100,21000,19840,19950,3363415,0.04177545691906004
2023-05-22,20150,21500,20000,20550,1737539,0.03007518796992481
2023-05-23,20750,20900,19630,20400,1087540,-0.007299270072992692
2023-05-24,20150,20750,19750,19750,740601,-0.031862745098039214
2023-05-25,21550,22000,20050,20050,2275592,0.0151898734177216
2023-05-26,20550,21100,19830,20050,1098844,0.0
2023-05-30,21000,23000,20850,23000,5389844,0.1471321695760599
2023-05-31,22350,23250,21600,22150,2229270,-0.036956521739130443
2023-06-01,21650,22100,21150,21900,1228314,-0.011286681715575675
2023-06-02,22100,22150,20000,20350,1722148,-0.07077625570776258
2023-06-05,20500,20550,19770,19990,791792,-0.01769041769041768
2023-06-07,20100,20600,19970,20300,635144,0.015507753876938368
2023-06-08,19800,20350,19380,19420,956017,-0.04334975369458127
2023-06-09,19700,19980,19420,19570,678576,0.007723995880535517
