Date,Open,High,Low,Close,Volume,Change
2023-03-10,20650,20650,19930,20000,22305,-0.03147699757869249
2023-03-13,19860,20000,19570,20000,13835,0.0
2023-03-14,20200,20250,18600,18660,54705,-0.06699999999999995
2023-03-15,18990,19300,18900,19150,23298,0.0262593783494105
2023-03-16,20100,20150,19110,19700,67425,0.02872062663185382
2023-03-17,19700,20350,19580,20150,33096,0.02284263959390853
2023-03-20,20250,20350,19970,20300,23724,0.007444168734491274
2023-03-21,20100,20350,19870,19900,18757,-0.019704433497536922
2023-03-22,19920,20000,19500,19900,16765,0.0
2023-03-23,19700,19870,19580,19610,24981,-0.014572864321608092
2023-03-24,19620,19890,19410,19700,25630,0.004589495155532974
2023-03-27,19710,19710,19000,19550,25212,-0.0076142131979695105
2023-03-28,19590,19950,19550,19800,17582,0.01278772378516635
2023-03-29,19900,20150,19740,20100,25150,0.015151515151515138
2023-03-30,20200,20450,19810,20300,37469,0.00995024875621886
2023-03-31,20100,20350,19960,20200,23387,-0.0049261083743842304
2023-04-03,20100,20550,19920,19980,25583,-0.0108910891089109
2023-04-04,20000,20550,19860,20450,45379,0.023523523523523604
2023-04-05,20250,21850,20200,21800,145223,0.0660146699266504
2023-04-06,21850,22000,21100,21250,46885,-0.025229357798165153
2023-04-07,21400,21550,20950,21450,33812,0.009411764705882453
2023-04-10,21450,21450,20350,20800,53478,-0.030303030303030276
2023-04-11,20800,21350,20500,21300,38097,0.024038461538461453
2023-04-12,21300,21600,21000,21200,30410,-0.0046948356807511304
2023-04-13,21200,21800,20650,21500,34701,0.014150943396226356
2023-04-14,21700,22800,21550,22500,106436,0.04651162790697683
2023-04-17,22500,22550,21700,22150,50928,-0.015555555555555545
2023-04-18,22150,22650,21750,21900,66657,-0.011286681715575675
2023-04-19,21900,21900,20950,21000,57841,-0.04109589041095896
2023-04-20,21200,21200,20150,20350,68568,-0.030952380952380953
2023-04-21,20300,20500,20000,20350,26175,0.0
2023-04-24,20400,20600,19870,19910,39507,-0.021621621621621623
2023-04-25,19940,20100,19500,19600,28156,-0.01557006529382221
2023-04-26,19520,19850,19410,19500,18372,-0.005102040816326481
2023-04-27,19650,19650,19230,19300,23011,-0.01025641025641022
2023-04-28,19340,19720,19100,19500,33934,0.010362694300518172
2023-05-02,19510,19700,19280,19660,11162,0.00820512820512831
2023-05-03,19510,19740,19500,19670,17737,0.0005086469989827869
2023-05-04,19780,20150,19600,20100,16094,0.02186070157600417
2023-05-08,20400,20400,19990,20100,14872,0.0
2023-05-09,20150,20150,19830,20050,12083,-0.0024875621890547706
2023-05-10,20050,20050,19840,20000,8647,-0.0024937655860348684
2023-05-11,20000,20200,19860,20100,10124,0.004999999999999893
2023-05-12,20100,20100,19750,20000,7204,-0.00497512437810943
2023-05-15,20000,20000,19400,19800,9987,-0.010000000000000009
2023-05-16,19520,19960,19470,19600,8003,-0.010101010101010055
2023-05-17,19550,19810,19300,19600,13210,0.0
2023-05-18,19770,19780,19540,19600,7838,0.0
2023-05-19,19650,19750,19560,19720,9516,0.00612244897959191
2023-05-22,19830,19920,19530,19920,7351,0.010141987829614507
2023-05-23,19900,19970,19810,19930,9381,0.0005020080321285203
2023-05-24,19930,20200,19860,19990,17346,0.0030105368790767084
2023-05-25,19900,20000,19770,19820,8580,-0.008504252126062983
2023-05-26,19770,20000,19410,19600,30469,-0.011099899091826404
2023-05-30,19610,19800,19570,19760,14634,0.008163265306122547
2023-05-31,19810,20100,19680,19980,21647,0.011133603238866474
2023-06-01,19970,20200,19910,20200,24875,0.011011011011011096
2023-06-02,20100,20250,20000,20100,9379,-0.004950495049504955
2023-06-05,20100,20200,19900,20150,12309,0.0024875621890547706
2023-06-07,20150,20200,19990,20100,12215,-0.002481389578163795
2023-06-08,20000,20200,19870,20200,9392,0.004975124378109541
2023-06-09,20200,20350,20050,20300,10836,0.004950495049504955
