Date,Open,High,Low,Close,Volume,Change
2023-03-17,20000,20200,19610,19610,111644,-0.019499999999999962
2023-03-20,19620,19910,19550,19630,32861,0.0010198878123406363
2023-03-21,19690,19830,19510,19620,33606,-0.0005094243504839557
2023-03-22,19620,19800,19590,19650,21845,0.001529051987767538
2023-03-23,19610,19640,19500,19640,19764,-0.0005089058524172518
2023-03-24,19640,19790,19510,19650,17749,0.0005091649694501932
2023-03-27,19650,19780,19230,19730,41845,0.004071246819338459
2023-03-28,19730,20150,19700,20050,31551,0.016218955904713672
2023-03-29,19940,20350,19940,20300,28151,0.012468827930174564
2023-03-30,20350,20450,20150,20350,25913,0.0024630541871921707
2023-03-31,20300,20450,20150,20400,23171,0.002457002457002533
2023-04-03,20300,20400,20200,20250,10539,-0.007352941176470562
2023-04-04,20100,20700,20100,20600,27580,0.01728395061728394
2023-04-05,20400,21150,20400,21150,33916,0.02669902912621369
2023-04-06,20900,21400,20850,20900,24455,-0.011820330969267157
2023-04-07,21000,21250,20800,21250,15520,0.01674641148325362
2023-04-10,21100,21100,20550,20550,36192,-0.03294117647058825
2023-04-11,20550,20900,20300,20900,19383,0.017031630170316392
2023-04-12,20900,20950,20500,20700,37483,-0.009569377990430672
2023-04-13,20700,21100,20550,20950,11854,0.012077294685990392
2023-04-14,21100,21200,20600,21000,31051,0.0023866348448686736
2023-04-17,21000,21000,20500,20950,39414,-0.0023809523809523725
2023-04-18,20850,20950,20700,20900,18310,-0.0023866348448687846
2023-04-19,20900,21100,20700,21100,18715,0.009569377990430672
2023-04-20,21000,21050,20750,20800,15412,-0.014218009478673022
2023-04-21,20750,20900,20400,20900,34884,0.004807692307692291
2023-04-24,20700,20950,20350,20350,17553,-0.02631578947368418
2023-04-25,20250,20350,19990,20350,24676,0.0
2023-04-26,20350,20350,19980,20050,14734,-0.014742014742014753
2023-04-27,20050,20050,19780,19980,21856,-0.003491271820448838
2023-04-28,19980,20050,19840,19900,19669,-0.004004004004004025
2023-05-02,19900,20000,19800,19940,23722,0.0020100502512563345
2023-05-03,19830,19960,19830,19950,8494,0.0005015045135405849
2023-05-04,20050,20050,19790,19910,15620,-0.002005012531328343
2023-05-08,19930,20100,19920,20000,11322,0.0045203415369161615
2023-05-09,20000,20100,19930,20100,7993,0.004999999999999893
2023-05-10,19980,20150,19970,19980,13577,-0.005970149253731294
2023-05-11,19990,20050,19900,19980,20410,0.0
2023-05-12,19980,20000,19700,19900,40449,-0.004004004004004025
2023-05-15,19600,19800,19540,19740,28433,-0.008040201005025116
2023-05-16,19740,20900,19580,19580,39245,-0.008105369807497431
2023-05-17,19500,19740,19470,19640,13564,0.003064351378958108
2023-05-18,19790,19790,19620,19660,9167,0.0010183299389001643
2023-05-19,19790,19790,19650,19780,12793,0.006103763987792554
2023-05-22,19930,20200,19760,20050,19537,0.013650151668351818
2023-05-23,20150,20150,19900,19950,11549,-0.004987531172069848
2023-05-24,19910,20150,19880,20050,21909,0.005012531328320913
2023-05-25,20050,20050,19560,19980,40593,-0.003491271820448838
2023-05-26,19800,19990,19770,19970,10427,-0.0005005005005005447
2023-05-30,19970,19970,19770,19950,18165,-0.0010015022533800266
2023-05-31,19940,20050,19810,20000,20201,0.0025062656641603454
2023-06-01,19990,20050,19820,19980,11800,-0.0010000000000000009
2023-06-02,19940,20100,19850,20000,16731,0.0010010010010010895
2023-06-05,20000,20200,19990,20000,13152,0.0
2023-06-07,20100,20100,19920,19980,12255,-0.0010000000000000009
2023-06-08,19910,19990,19850,19970,15007,-0.0005005005005005447
2023-06-09,19980,20100,19860,20100,11081,0.006509764646970506
