Date,Open,High,Low,Close,Volume,Change
2023-02-21,26800,26850,25400,26300,845369,0.003816793893129722
2023-02-22,25300,28500,25100,28300,4749587,0.07604562737642584
2023-02-23,28050,30850,27550,28000,3168274,-0.010600706713780883
2023-02-24,28900,32700,28650,29700,5593306,0.06071428571428572
2023-02-27,29250,30100,28100,29550,866533,-0.005050505050505083
2023-02-28,29700,30150,28950,29350,707915,-0.006768189509306244
2023-03-02,29150,29200,27550,27550,760956,-0.061328790459965976
2023-03-03,27950,28700,27300,27600,496926,0.001814882032667775
2023-03-06,27800,28650,26650,27900,671533,0.010869565217391353
2023-03-07,28150,28250,26850,27000,438901,-0.032258064516129004
2023-03-08,27000,28750,27000,27350,708579,0.012962962962963065
2023-03-09,27350,28100,25400,25700,592733,-0.06032906764168189
2023-03-10,24900,25500,24500,24900,351030,-0.0311284046692607
2023-03-13,24100,25050,23950,24850,286206,-0.002008032128514081
2023-03-14,24700,24850,23000,23000,402836,-0.07444668008048294
2023-03-15,24150,25600,23900,24850,797013,0.08043478260869574
2023-03-16,25600,28500,24950,28150,2162139,0.1327967806841046
2023-03-17,29650,30000,28250,28700,1641229,0.019538188277087087
2023-03-20,29100,35200,28750,33650,9316981,0.17247386759581884
2023-03-21,33050,34050,32050,33150,1866358,-0.014858841010401136
2023-03-22,34000,36850,33150,33350,3318270,0.006033182503770718
2023-03-23,33350,34500,32850,33800,1414656,0.013493253373313419
2023-03-24,35200,37050,33850,34400,2971913,0.01775147928994092
2023-03-27,34400,34400,32900,34250,718078,-0.0043604651162790775
2023-03-28,34550,35500,33650,34350,993208,0.0029197080291971655
2023-03-29,35200,37450,33250,34350,2162337,0.0
2023-03-30,35000,38400,34800,35500,5601117,0.033478893740902516
2023-03-31,36150,36200,32850,33050,1050472,-0.06901408450704227
2023-04-03,33550,33650,31300,33150,644913,0.00302571860816947
2023-04-04,32850,33450,31000,31250,553059,-0.05731523378582204
2023-04-05,31300,32500,30700,32300,378514,0.033600000000000074
2023-04-06,31950,32200,31150,31900,281039,-0.012383900928792602
2023-04-07,32350,33700,31800,32700,703950,0.02507836990595602
2023-04-10,32750,32750,29600,30150,840147,-0.07798165137614677
2023-04-11,30550,30650,29600,30200,388819,0.0016583747927032544
2023-04-12,30100,30800,29350,30550,496521,0.011589403973509826
2023-04-13,30300,31200,29350,30950,426767,0.013093289689034338
2023-04-14,31400,31400,29850,29900,348267,-0.03392568659127626
2023-04-17,30050,30050,29100,29600,256508,-0.010033444816053505
2023-04-18,29800,29850,28100,28750,363381,-0.028716216216216228
2023-04-19,28850,29250,28150,28250,237785,-0.017391304347826098
2023-04-20,28050,28050,26650,26850,384275,-0.04955752212389386
2023-04-21,26700,27850,26350,27000,333525,0.005586592178770999
2023-04-24,26950,27950,26000,27500,342943,0.0185185185185186
2023-04-25,27850,27850,26150,26750,206330,-0.027272727272727226
2023-04-26,26300,27850,26300,26400,200030,-0.013084112149532756
2023-04-27,26600,27150,26200,26650,130904,0.009469696969697017
2023-04-28,27000,27100,25400,25450,179434,-0.04502814258911825
2023-05-02,26000,27150,25900,26750,202683,0.05108055009823187
2023-05-03,26500,27050,26000,26900,108284,0.005607476635514086
2023-05-04,27000,27200,26000,26300,157590,-0.022304832713754608
2023-05-08,27800,27900,26300,26350,266981,0.0019011406844107182
2023-05-09,26350,26350,25200,25450,132733,-0.034155597722960174
2023-05-10,25800,26100,25000,25000,141180,-0.017681728880157177
2023-05-11,25100,26050,25050,25750,130563,0.030000000000000027
2023-05-12,25650,25650,25000,25300,96339,-0.01747572815533982
2023-05-15,25500,26800,25100,26300,307170,0.03952569169960474
2023-05-16,27000,27450,26350,26700,257097,0.015209125475285079
2023-05-17,26600,27300,26150,27000,124102,0.011235955056179803
2023-05-18,27700,28050,27300,27750,320828,0.02777777777777768
2023-05-19,28650,29650,28500,29300,857571,0.05585585585585595
2023-05-22,29600,30700,29300,29800,580328,0.017064846416382284
2023-05-23,29800,29950,28800,29150,230164,-0.021812080536912748
2023-05-24,28700,28850,27900,28050,159338,-0.037735849056603765
2023-05-25,29150,29800,28500,28550,310311,0.017825311942959
2023-05-26,29250,29550,28750,28750,234274,0.007005253940455258
2023-05-30,29450,30300,29250,30100,439428,0.04695652173913034
2023-05-31,30700,30850,29550,30100,336953,0.0
2023-06-01,29650,30000,29400,29850,174118,-0.00830564784053156
2023-06-02,30200,30300,29100,29500,173912,-0.011725293132328285
2023-06-05,29500,29550,28800,28800,124919,-0.023728813559321993
2023-06-07,28800,28850,28350,28450,115097,-0.01215277777777779
2023-06-08,28350,29250,27950,29150,154154,0.024604569420035194
2023-06-09,29300,29600,28650,29600,132832,0.015437392795883298
