Date,Open,High,Low,Close,Volume,Change
2023-04-17,39400,39450,38650,39450,128307,0.0012690355329949554
2023-04-18,39700,39750,38200,38500,167054,-0.02408111533586821
2023-04-19,38500,39450,38300,39000,137462,0.01298701298701288
2023-04-20,38900,39000,37600,37600,251374,-0.03589743589743588
2023-04-21,37500,39000,37500,38400,212948,0.02127659574468077
2023-04-24,38400,38500,37300,37450,98043,-0.02473958333333337
2023-04-25,37400,37950,36500,37550,206254,0.002670226969292422
2023-04-26,37400,39350,37300,38650,246831,0.02929427430093212
2023-04-27,38700,39400,38500,39300,130936,0.01681759379042691
2023-04-28,39500,39700,38700,39300,160057,0.0
2023-05-02,39500,39650,38600,39000,117266,-0.007633587786259555
2023-05-03,38600,40300,37950,40050,187111,0.026923076923076827
2023-05-04,40050,40100,38850,39300,135513,-0.01872659176029967
2023-05-08,39500,40000,38200,38700,134132,-0.01526717557251911
2023-05-09,38700,38700,37200,37850,164074,-0.021963824289405687
2023-05-10,37750,38200,37100,37200,109770,-0.017173051519154603
2023-05-11,37600,37700,36150,36300,169587,-0.024193548387096753
2023-05-12,36400,36850,35750,36350,116514,0.0013774104683195176
2023-05-15,35950,37000,35400,36650,159830,0.008253094910591452
2023-05-16,37450,38550,37400,37800,248142,0.03137789904502042
2023-05-17,37250,39200,37200,38950,157169,0.030423280423280463
2023-05-18,39300,42000,38650,41550,453194,0.06675224646983313
2023-05-19,42750,51200,42650,47250,3224043,0.13718411552346566
2023-05-22,46350,47650,43350,46650,1520361,-0.012698412698412653
2023-05-23,46050,47150,45100,45900,576463,-0.01607717041800638
2023-05-24,45500,47800,45000,47100,608815,0.02614379084967311
2023-05-25,50800,52300,48250,50200,1846227,0.06581740976645434
2023-05-26,51300,54000,50300,50800,1090118,0.01195219123505975
2023-05-30,52100,52500,49150,50300,700355,-0.009842519685039353
2023-05-31,49800,52300,48700,51000,488720,0.013916500994035852
2023-06-01,49300,51600,49100,50700,372834,-0.00588235294117645
2023-06-02,51100,53300,50300,50600,507447,-0.0019723865877712132
2023-06-05,50700,51100,50000,50700,224215,0.0019762845849802257
2023-06-07,50600,51900,50100,51200,226377,0.009861932938856066
2023-06-08,50500,51900,49500,51600,310584,0.0078125
2023-06-09,51800,53000,49950,52500,403515,0.01744186046511631
