Date,Open,High,Low,Close,Volume,Change
2023-05-12,20400,20800,20300,20600,60250,0.0024330900243310083
2023-05-15,20450,20600,20000,20400,76676,-0.009708737864077666
2023-05-16,20600,21250,20600,20800,149447,0.019607843137254832
2023-05-17,20650,21100,20600,20850,65618,0.0024038461538462563
2023-05-18,21200,21350,20800,21050,150871,0.00959232613908867
2023-05-19,21500,22500,21450,22500,377144,0.06888361045130642
2023-05-22,22800,22950,22200,22350,244703,-0.00666666666666671
2023-05-23,22300,22350,21950,22300,89522,-0.0022371364653244186
2023-05-24,22000,22400,21850,22050,113091,-0.011210762331838597
2023-05-25,22500,22900,21850,21900,148456,-0.006802721088435382
2023-05-26,22150,22750,22050,22400,181991,0.022831050228310446
2023-05-30,22800,22950,22350,22350,156466,-0.0022321428571429047
2023-05-31,22300,22400,21800,21850,94439,-0.022371364653243853
2023-06-01,21700,22200,21400,22200,76020,0.016018306636155666
2023-06-02,22350,22450,21700,21900,82943,-0.013513513513513487
2023-06-05,22000,22000,21500,21800,74671,-0.004566210045662156
2023-06-07,21800,21950,21350,21550,128543,-0.011467889908256867
2023-06-08,21400,21800,21050,21800,129528,0.011600928074245953
2023-06-09,22000,22350,21650,21950,103588,0.006880733944954143
