Date,Open,High,Low,Close,Volume,Change
2023-02-28,11330,11370,10840,11070,405887,-0.02466960352422909
2023-03-02,11190,12000,11080,11480,888169,0.03703703703703698
2023-03-03,11780,12300,11610,11830,738103,0.030487804878048808
2023-03-06,11890,12300,11840,11890,434606,0.00507185122569731
2023-03-07,11910,12150,11730,11840,271894,-0.004205214465937801
2023-03-08,11800,13800,11690,12980,2371527,0.09628378378378377
2023-03-09,12950,13700,12680,12680,1035793,-0.023112480739599373
2023-03-10,12450,12640,11950,12170,359209,-0.04022082018927442
2023-03-13,12140,12260,11380,12070,423290,-0.008216926869350827
2023-03-14,11950,12320,11400,11620,338334,-0.03728251864125931
2023-03-15,11780,12610,11770,12460,399717,0.07228915662650603
2023-03-16,12360,12360,11610,11880,447260,-0.0465489566613162
2023-03-17,12000,12200,11530,11620,311101,-0.02188552188552184
2023-03-20,11510,11630,11060,11500,254573,-0.0103270223752151
2023-03-21,11660,11660,11250,11520,235851,0.0017391304347826875
2023-03-22,11760,12100,11600,11760,317770,0.02083333333333326
2023-03-23,11650,11980,11460,11600,244221,-0.013605442176870763
2023-03-24,11620,11730,11250,11250,254620,-0.030172413793103425
2023-03-27,11260,11500,11060,11400,248984,0.01333333333333342
2023-03-28,11460,11850,11330,11740,225366,0.029824561403508865
2023-03-29,11800,12550,11620,12550,497247,0.06899488926746167
2023-03-30,12650,13640,12600,13260,1027774,0.05657370517928295
2023-03-31,13300,13880,13050,13670,474885,0.030920060331824928
2023-04-03,13900,14000,13300,13460,429623,-0.0153621068032187
2023-04-04,13530,14520,13530,13850,609187,0.028974739970282215
2023-04-05,13910,13980,13370,13710,213190,-0.010108303249097506
2023-04-06,13570,13960,13250,13340,240626,-0.02698760029175784
2023-04-07,13340,14090,13100,13850,288824,0.03823088455772106
2023-04-10,13860,14770,13430,14300,463540,0.032490974729241895
2023-04-11,14450,14970,13570,14310,747291,0.0006993006993007977
2023-04-12,14600,16990,14320,15290,2484031,0.06848357791754012
2023-04-13,15000,15160,14160,14450,770843,-0.05493786788750821
2023-04-14,14730,14740,14080,14130,381222,-0.02214532871972319
2023-04-17,14130,14400,13600,14240,375346,0.007784854918612805
2023-04-18,13950,14380,13620,13880,473522,-0.0252808988764045
2023-04-19,13980,14760,13880,14590,399541,0.05115273775216145
2023-04-20,14440,14440,13940,13960,361230,-0.04318026045236467
2023-04-21,13870,14040,13250,13740,339256,-0.015759312320916874
2023-04-24,13700,14900,13690,14780,634624,0.07569141193595352
2023-04-25,15000,15510,14220,15510,919456,0.0493910690121786
2023-04-26,15420,15680,14820,14930,631588,-0.03739522888459057
2023-04-27,15230,16350,14930,14990,955740,0.004018754186202234
2023-04-28,14900,15150,14480,14890,351270,-0.006671114076050699
2023-05-02,14900,15490,14900,15300,266461,0.02753525856279393
2023-05-03,15110,15450,14810,14880,223966,-0.027450980392156876
2023-05-04,14900,14930,14550,14850,181014,-0.0020161290322581182
2023-05-08,19000,19300,15180,15260,9403232,0.02760942760942764
2023-05-09,15590,19280,15260,17110,10134090,0.12123197903014415
2023-05-10,17120,17650,16320,17200,2322830,0.005260081823495133
2023-05-11,17000,21450,16740,19590,10119252,0.1389534883720931
2023-05-12,20900,22850,19320,19750,6826658,0.008167432363450633
2023-05-15,19650,21850,19650,20250,4128343,0.025316455696202445
2023-05-16,21850,22350,19000,19390,2794217,-0.04246913580246914
2023-05-17,19390,21150,19220,20800,2532846,0.07271789582258892
2023-05-18,20600,20950,19680,20550,1146603,-0.012019230769230727
2023-05-19,20750,21000,19210,19910,1271353,-0.031143552311435507
2023-05-22,19760,20150,19410,20000,667910,0.0045203415369161615
2023-05-23,19940,20300,19190,19190,720162,-0.04049999999999998
2023-05-24,18980,19400,18870,19150,470201,-0.0020844189682126535
2023-05-25,19040,19040,18490,18640,434739,-0.026631853785900828
2023-05-26,18650,19220,18450,19070,509235,0.02306866952789699
2023-05-30,18980,19450,18220,18700,530831,-0.019402202412165725
2023-05-31,18640,19380,18540,19200,476181,0.02673796791443861
2023-06-01,19040,19810,19040,19610,658054,0.021354166666666563
2023-06-02,19530,19590,19120,19410,385648,-0.010198878123406474
2023-06-05,19450,19890,19450,19800,409247,0.020092735703245657
2023-06-07,19800,19800,18540,18540,620571,-0.0636363636363636
2023-06-08,18550,18780,18450,18640,204538,0.005393743257820827
2023-06-09,18650,18790,17970,18010,385231,-0.033798283261802564
