Date,Open,High,Low,Close,Volume,Change
2023-04-19,31600,32100,31200,31750,493844,0.009538950715421324
2023-04-20,32050,32700,31650,32000,605477,0.007874015748031482
2023-04-21,31800,31900,30500,31350,583617,-0.020312499999999956
2023-04-24,31700,32250,30800,30800,383226,-0.01754385964912286
2023-04-25,30700,31000,29850,30350,444686,-0.01461038961038963
2023-04-26,30050,30300,29650,29700,278662,-0.021416803953871466
2023-04-27,29500,29700,28850,29400,266404,-0.010101010101010055
2023-04-28,29500,29550,28900,29250,265116,-0.005102040816326481
2023-05-02,29500,30400,29200,30200,264559,0.032478632478632585
2023-05-03,30050,31050,30050,30300,264322,0.0033112582781456013
2023-05-04,30400,31550,30050,30900,357541,0.01980198019801982
2023-05-08,31000,31400,30850,31000,209461,0.003236245954692629
2023-05-09,31100,31300,30600,30900,185682,-0.003225806451612856
2023-05-10,30700,31250,30600,30700,162543,-0.006472491909385147
2023-05-11,30900,31350,30800,30900,267142,0.006514657980456029
2023-05-12,31000,31150,30400,30900,204400,0.0
2023-05-15,30700,31300,30450,30950,156233,0.0016181229773462036
2023-05-16,31000,31050,30100,30150,176707,-0.02584814216478193
2023-05-17,30150,30350,29900,30100,107560,-0.0016583747927031434
2023-05-18,30200,32450,30150,32300,852811,0.07308970099667778
2023-05-19,32300,32500,31300,31600,366783,-0.021671826625387025
2023-05-22,31750,32200,31500,31900,263628,0.009493670886076
2023-05-23,31900,31900,30800,30800,461116,-0.03448275862068961
2023-05-24,30700,31150,30600,31000,261464,0.006493506493506551
2023-05-25,30900,31150,30550,30900,187611,-0.003225806451612856
2023-05-26,30850,31000,30250,30300,232792,-0.01941747572815533
2023-05-30,30600,31000,30400,30750,205175,0.014851485148514865
2023-05-31,30700,30750,30100,30200,305771,-0.01788617886178867
2023-06-01,30200,30250,29650,30000,212705,-0.0066225165562914245
2023-06-02,30150,30900,30100,30650,193204,0.021666666666666723
2023-06-05,30850,31300,30800,31250,278400,0.019575856443719397
2023-06-07,31350,31450,31000,31150,222428,-0.0031999999999999806
2023-06-08,31050,33800,31050,33400,1647389,0.07223113964687
2023-06-09,33900,34000,32900,33100,635088,-0.008982035928143728
