Date,Open,High,Low,Close,Volume,Change
2023-03-07,25000,25050,24750,24900,30520,-0.0040000000000000036
2023-03-08,24850,24950,24400,24600,30313,-0.012048192771084376
2023-03-09,24800,24800,24400,24700,15284,0.004065040650406582
2023-03-10,24450,24600,24000,24350,29896,-0.014170040485829927
2023-03-13,24050,24050,23450,24050,40924,-0.012320328542094416
2023-03-14,24050,24050,22900,22950,86541,-0.04573804573804574
2023-03-15,23100,23400,23050,23350,27618,0.017429193899782147
2023-03-16,23250,23250,21750,22800,93375,-0.023554603854389677
2023-03-17,22850,23050,22600,23050,27206,0.010964912280701844
2023-03-20,23050,23350,23000,23300,40587,0.010845986984815648
2023-03-21,23300,23450,23200,23350,14115,0.0021459227467810482
2023-03-22,23400,23750,23250,23700,35269,0.01498929336188426
2023-03-23,23600,23850,23350,23700,26196,0.0
2023-03-24,23700,24000,23500,23900,28866,0.00843881856540074
2023-03-27,23800,23950,23450,23900,13768,0.0
2023-03-28,23600,24150,23600,24150,31965,0.010460251046025215
2023-03-29,24200,24600,24050,24450,38055,0.012422360248447228
2023-03-30,24550,24800,24300,24650,28757,0.008179959100204526
2023-03-31,24500,24750,24100,24450,21473,-0.008113590263691739
2023-04-03,24250,24400,24000,24250,14225,-0.008179959100204526
2023-04-04,24150,24250,23750,24150,26986,-0.004123711340206171
2023-04-05,23900,24200,23900,24150,16157,0.0
2023-04-06,23900,24150,23800,24100,10587,-0.0020703933747412417
2023-04-07,24200,24200,23550,23700,17209,-0.016597510373444035
2023-04-10,23800,23800,22800,23100,35293,-0.025316455696202556
2023-04-11,23000,23200,22750,23150,23357,0.0021645021645022577
2023-04-12,22950,23200,22900,23150,20961,0.0
2023-04-13,23150,23150,22600,22900,34618,-0.010799136069114423
2023-04-14,23000,23450,22950,23350,23400,0.01965065502183405
2023-04-17,23300,23300,22800,23050,21998,-0.012847965738758016
2023-04-18,23200,23200,22550,22800,41762,-0.010845986984815648
2023-04-19,22800,22900,22500,22750,24935,-0.002192982456140302
2023-04-20,22700,22750,22250,22450,40187,-0.01318681318681314
2023-04-21,22450,22450,21800,22100,41450,-0.015590200445434244
2023-04-24,21850,22050,21300,21500,41442,-0.02714932126696834
2023-04-25,21350,21950,20950,21150,123102,-0.016279069767441867
2023-04-26,21050,21200,20600,20850,66378,-0.014184397163120588
2023-04-27,20900,20900,20300,20650,50338,-0.00959232613908878
2023-04-28,20850,21150,20500,20850,56878,0.009685230024213176
2023-05-02,20900,21050,20750,20900,28948,0.0023980815347721673
2023-05-03,20800,21300,20800,21200,34450,0.014354066985645897
2023-05-04,21200,21200,20850,21100,18820,-0.004716981132075526
2023-05-08,21000,21200,20750,21100,29279,0.0
2023-05-09,20900,22950,20900,21150,258854,0.0023696682464455776
2023-05-10,21050,21300,21000,21150,35238,0.0
2023-05-11,21150,21250,20850,21100,45389,-0.0023640661938534313
2023-05-12,21100,21100,20800,20950,36024,-0.007109004739336511
2023-05-15,20300,20500,19810,19840,110447,-0.052983293556085886
2023-05-16,19700,20000,19700,19840,30552,0.0
2023-05-17,19840,19930,19750,19910,21467,0.0035282258064515126
2023-05-18,19960,20150,19760,20100,25778,0.00954294324460081
2023-05-19,20600,21400,20500,21000,97526,0.04477611940298498
2023-05-22,21100,21100,20600,20800,33655,-0.00952380952380949
2023-05-23,20850,20900,20600,20750,18837,-0.0024038461538461453
2023-05-24,20750,20750,20450,20700,27140,-0.002409638554216831
2023-05-25,20800,20800,20350,20550,18906,-0.007246376811594235
2023-05-26,20750,20750,20300,20500,17725,-0.0024330900243308973
2023-05-30,20600,20600,20300,20500,10515,0.0
2023-05-31,20450,20650,20350,20600,12494,0.004878048780487809
2023-06-01,20650,20800,20500,20600,8160,0.0
2023-06-02,20700,21500,20450,21300,57000,0.03398058252427183
2023-06-05,21450,22450,21300,22400,96223,0.05164319248826299
2023-06-07,22250,22400,21950,21950,41040,-0.0200892857142857
2023-06-08,21650,22800,21600,22500,51763,0.02505694760820054
2023-06-09,22500,22750,22100,22600,31789,0.004444444444444473
