Date,Open,High,Low,Close,Volume,Change
2023-05-17,24150,24650,23300,23500,44409,-0.03292181069958844
2023-05-18,23550,23750,23250,23500,30472,0.0
2023-05-19,23450,25000,23450,24900,64114,0.05957446808510647
2023-05-22,24800,25150,24700,25000,16902,0.004016064257028162
2023-05-23,24650,25100,24600,25000,12038,0.0
2023-05-24,24700,24950,24450,24900,12831,-0.0040000000000000036
2023-05-25,25650,25650,23950,24000,22544,-0.03614457831325302
2023-05-26,24100,25050,24100,24650,28834,0.027083333333333348
2023-05-30,24650,25200,24650,25000,21368,0.014198782961460488
2023-05-31,24950,25300,24700,24700,18193,-0.01200000000000001
2023-06-01,24450,25000,24450,25000,13757,0.012145748987854255
2023-06-02,25100,25450,24900,25300,21279,0.01200000000000001
2023-06-05,25300,25500,24850,24850,24205,-0.017786561264822143
2023-06-07,25250,25400,25050,25150,20762,0.012072434607645954
2023-06-08,25400,25400,24700,24900,36360,-0.00994035785288272
2023-06-09,25200,25200,24650,24850,15753,-0.002008032128514081
