Date,Open,High,Low,Close,Volume,Change
2023-04-26,34950,35000,34150,34250,82897,-0.02002861230329045
2023-04-27,34250,35950,33950,35550,61156,0.03795620437956204
2023-04-28,35550,35750,35050,35600,46245,0.0014064697609001975
2023-05-02,35850,36300,34950,36100,66852,0.014044943820224809
2023-05-03,36100,36700,35600,35850,53516,-0.006925207756232732
2023-05-04,36300,37100,35600,36200,83315,0.009762900976290068
2023-05-08,36200,37450,36100,36550,63234,0.00966850828729271
2023-05-09,36900,36950,35550,36350,50388,-0.005471956224350261
2023-05-10,36700,37500,35850,35800,56218,-0.015130674002751032
2023-05-11,36350,37500,35950,37250,98689,0.0405027932960893
2023-05-12,37100,37500,36650,37150,61493,-0.0026845637583892135
2023-05-15,37000,37350,36000,36200,83838,-0.025572005383580065
2023-05-16,36500,36500,34600,35750,90991,-0.012430939226519389
2023-05-17,36200,37350,35600,37050,59387,0.036363636363636376
2023-05-18,37550,38850,36600,38000,81486,0.02564102564102555
2023-05-19,38000,38150,36400,37200,59357,-0.021052631578947323
2023-05-22,37500,37500,35550,36350,91583,-0.022849462365591378
2023-05-23,36000,36500,35750,36300,31643,-0.0013755158184318717
2023-05-24,36300,36900,35350,36250,27057,-0.0013774104683195176
2023-05-25,36250,36600,35800,35850,36684,-0.011034482758620734
2023-05-26,36200,36300,35100,35350,36824,-0.013947001394700176
2023-05-30,35500,35500,34500,34800,83523,-0.01555869872701554
2023-05-31,35000,35450,34700,34700,20489,-0.002873563218390829
2023-06-01,34700,35150,33850,35050,73932,0.01008645533141217
2023-06-02,35350,35600,34350,34750,50017,-0.008559201141226769
2023-06-05,34850,35300,34050,35200,69087,0.012949640287769792
2023-06-07,35200,35350,34750,34900,51133,-0.008522727272727293
2023-06-08,34900,35200,34550,34850,23782,-0.0014326647564469885
2023-06-09,35200,35350,34900,35150,33542,0.008608321377331363
