Date,Open,High,Low,Close,Volume,Change
2023-02-16,6390,6920,6380,6870,150687,0.07511737089201875
2023-02-17,6800,7180,6740,7030,161598,0.02328966521106257
2023-02-20,7320,7320,6990,7030,67816,0.0
2023-02-21,7030,7080,6870,6950,47158,-0.011379800853485111
2023-02-22,6860,7020,6720,6870,47379,-0.01151079136690647
2023-02-23,6870,7090,6720,7070,40231,0.02911208151382816
2023-02-24,7020,7250,6800,6910,39426,-0.022630834512022635
2023-02-27,6900,6900,6560,6700,59673,-0.03039073806078152
2023-02-28,6720,6810,6620,6700,28314,0.0
2023-03-02,6700,6790,6350,6440,56722,-0.03880597014925369
2023-03-03,6450,6640,6400,6620,30872,0.02795031055900621
2023-03-06,6620,6980,6410,6790,59978,0.025679758308157163
2023-03-07,6790,6790,6440,6490,40717,-0.044182621502209085
2023-03-08,6460,6470,6280,6350,34438,-0.02157164869029271
2023-03-09,6360,6770,6250,6450,33745,0.015748031496062964
2023-03-10,6320,6380,6150,6200,50393,-0.03875968992248058
2023-03-13,6130,6400,5940,6060,54870,-0.022580645161290325
2023-03-14,6060,6300,5980,6100,66739,0.0066006600660066805
2023-03-15,6100,6400,6090,6330,51634,0.03770491803278686
2023-03-16,6330,6470,6100,6410,40861,0.012638230647709303
2023-03-17,6530,6700,6450,6600,55910,0.029641185647425905
2023-03-20,6630,6650,6490,6600,35863,0.0
2023-03-21,6680,6680,6330,6390,45238,-0.03181818181818186
2023-03-22,6540,6540,6290,6330,16015,-0.009389671361502372
2023-03-23,6210,6390,6210,6230,24424,-0.01579778830963663
2023-03-24,6260,6740,6260,6730,58149,0.0802568218298556
2023-03-27,6730,6830,6590,6830,58157,0.014858841010401136
2023-03-28,6630,7150,6630,7060,126297,0.033674963396779
2023-03-29,7110,7700,7110,7620,340022,0.07932011331444766
2023-03-30,7680,8000,7600,7680,153665,0.007874015748031482
2023-03-31,7690,7990,7450,7590,87403,-0.01171875
2023-04-03,7580,7580,7160,7370,86479,-0.02898550724637683
2023-04-04,7370,7490,7130,7200,77897,-0.023066485753052923
2023-04-05,7270,7400,7130,7290,62645,0.012499999999999956
2023-04-06,7290,7740,7110,7570,110577,0.03840877914951979
2023-04-07,7670,8130,7590,8060,184668,0.0647291941875825
2023-04-10,8060,8060,7730,7760,70440,-0.037220843672456594
2023-04-11,7760,8590,7760,8210,261286,0.0579896907216495
2023-04-12,8230,8410,8060,8330,85837,0.014616321559074219
2023-04-13,8950,9260,8490,9210,578517,0.10564225690276108
2023-04-14,9140,9360,8780,8850,124622,-0.039087947882736174
2023-04-17,8850,10020,8770,10000,630627,0.12994350282485878
2023-04-18,10000,10110,9400,9430,245846,-0.05700000000000005
2023-04-19,9430,9700,9150,9200,97283,-0.024390243902439046
2023-04-20,9150,9470,8740,9010,136635,-0.020652173913043526
2023-04-21,8810,9210,8670,8830,123026,-0.019977802441731418
2023-04-24,8830,8830,8400,8590,97428,-0.027180067950169917
2023-04-25,8590,8860,8430,8660,67073,0.008149010477299212
2023-04-26,8650,9050,8530,8680,68305,0.002309468822170979
2023-04-27,8690,9000,8510,9000,46295,0.03686635944700467
2023-04-28,9100,9300,8850,9120,61795,0.01333333333333342
2023-05-02,9120,9730,9110,9480,112225,0.03947368421052633
2023-05-03,9400,9600,9320,9430,64999,-0.0052742616033755185
2023-05-04,9750,9750,9070,9300,72386,-0.01378579003181335
2023-05-08,9300,9430,9020,9330,57416,0.003225806451612856
2023-05-09,9330,9330,9000,9330,51192,0.0
2023-05-10,9220,9790,9110,9580,76749,0.026795284030010746
2023-05-11,9750,10320,9580,10130,213357,0.05741127348643005
2023-05-12,10180,10990,10000,10830,272372,0.06910167818361312
2023-05-15,10280,10550,9340,10300,390161,-0.048938134810710965
2023-05-16,10300,10610,10010,10340,82493,0.003883495145631022
2023-05-17,10180,10470,10010,10400,51069,0.005802707930367523
2023-05-18,10590,10750,10100,10660,104770,0.02499999999999991
2023-05-19,10950,11670,10950,11630,308143,0.09099437148217637
2023-05-22,11630,12450,11630,12350,230041,0.06190885640584698
2023-05-23,12490,12750,11800,12700,149354,0.028340080971659853
2023-05-24,12790,12930,12390,12550,107406,-0.011811023622047223
2023-05-25,12940,14110,12600,12950,392578,0.031872509960159334
2023-05-26,13110,13290,12380,12890,162361,-0.004633204633204602
2023-05-30,13000,13700,12710,13540,169201,0.05042668735453848
2023-05-31,13450,14310,13170,14000,182967,0.033973412112259904
2023-06-01,14000,14100,13260,13710,118388,-0.020714285714285685
2023-06-02,13710,14500,13570,13780,114575,0.0051057622173595885
2023-06-05,13520,14440,13510,14050,142711,0.019593613933236664
2023-06-07,14100,14450,13700,13880,74557,-0.012099644128113929
2023-06-08,13880,14000,13420,14000,63190,0.008645533141210304
2023-06-09,13860,14390,13670,14360,73610,0.0257142857142858
