Date,Open,High,Low,Close,Volume,Change
2023-02-27,36250,36450,35650,35900,15640,-0.016438356164383605
2023-02-28,35900,36000,35500,35750,10853,-0.004178272980501441
2023-03-02,35750,36800,35750,36200,20557,0.012587412587412583
2023-03-03,36200,36800,36000,36400,16177,0.005524861878453136
2023-03-06,36700,36700,35550,35900,19213,-0.013736263736263687
2023-03-07,35700,35850,35200,35700,16233,-0.005571030640668551
2023-03-08,35250,35650,34750,34750,20722,-0.026610644257703098
2023-03-09,35100,35150,34350,34700,16397,-0.0014388489208633226
2023-03-10,34200,34850,34100,34100,17208,-0.01729106628242072
2023-03-13,33750,34100,32750,34000,29705,-0.0029325513196480912
2023-03-14,34000,34000,32600,32700,31311,-0.038235294117647034
2023-03-15,32900,33450,32450,32550,26505,-0.004587155963302725
2023-03-16,32300,32450,31550,32100,20988,-0.01382488479262678
2023-03-17,32150,33100,32150,32250,25310,0.004672897196261738
2023-03-20,31900,32950,31900,32400,15900,0.0046511627906977715
2023-03-21,32900,32900,32250,32300,15311,-0.0030864197530864335
2023-03-22,32850,32850,31850,32200,25095,-0.003095975232198178
2023-03-23,32100,32100,31500,31600,30280,-0.018633540372670843
2023-03-24,31650,32200,31600,32000,14745,0.012658227848101333
2023-03-27,32300,32300,31050,31600,36430,-0.012499999999999956
2023-03-28,31250,32000,31200,31800,27525,0.006329113924050667
2023-03-29,31900,33150,31900,32750,35600,0.029874213836478036
2023-03-30,32700,33250,32300,33150,22061,0.012213740458015376
2023-03-31,33150,33450,32900,33400,20136,0.007541478129713397
2023-04-03,33500,33850,33200,33500,13963,0.0029940119760478723
2023-04-04,33500,33650,32950,33200,22182,-0.008955223880596996
2023-04-05,33150,33500,32650,32900,24299,-0.009036144578313254
2023-04-06,32600,33050,32450,32550,15028,-0.010638297872340385
2023-04-07,32700,33400,32350,33150,20848,0.018433179723502224
2023-04-10,33300,33300,32450,32550,23165,-0.018099547511312264
2023-04-11,32550,34050,32350,33800,31196,0.03840245775729656
2023-04-12,33800,34300,33400,33900,17395,0.002958579881656709
2023-04-13,33900,34900,33500,34150,34134,0.007374631268436627
2023-04-14,34650,35950,34050,35950,61975,0.052708638360175586
2023-04-17,35950,36600,35250,35800,53880,-0.004172461752433909
2023-04-18,35300,35900,35200,35800,23893,0.0
2023-04-19,35800,36150,35250,35400,22252,-0.011173184357541888
2023-04-20,35400,36150,34900,35200,23178,-0.005649717514124242
2023-04-21,35000,35200,34500,34650,16930,-0.015625
2023-04-24,35400,35400,34000,34100,16188,-0.015873015873015928
2023-04-25,34600,36100,33800,34300,18403,0.0058651026392961825
2023-04-26,34300,35450,33900,34850,24928,0.016034985422740622
2023-04-27,34850,36700,34800,35900,56335,0.03012912482065988
2023-04-28,38000,41300,37300,41000,437382,0.14206128133704743
2023-05-02,41050,41100,39050,39050,149790,-0.04756097560975614
2023-05-03,38600,40350,38600,38750,82442,-0.007682458386683688
2023-05-04,38650,40150,38550,40000,58299,0.032258064516129004
2023-05-08,40000,40300,39400,39800,40330,-0.0050000000000000044
2023-05-09,40000,41250,39600,40700,50355,0.022613065326633208
2023-05-10,40100,42450,39850,41800,85546,0.027027027027026973
2023-05-11,41800,41950,40550,40550,64381,-0.029904306220095656
2023-05-12,40550,41850,40250,41400,54132,0.020961775585696563
2023-05-15,41500,43200,40550,40700,67337,-0.016908212560386437
2023-05-16,40350,41400,39900,40000,38403,-0.017199017199017175
2023-05-17,40450,40550,39500,39900,31193,-0.0024999999999999467
2023-05-18,39900,40950,39650,40500,22247,0.015037593984962516
2023-05-19,40750,41700,40600,40700,24161,0.004938271604938205
2023-05-22,40700,43050,40700,43000,75096,0.05651105651105648
2023-05-23,43000,43800,42450,43750,43037,0.01744186046511631
2023-05-24,43750,44600,43350,43600,42452,-0.0034285714285714475
2023-05-25,43600,44850,43500,44300,54826,0.016055045871559592
2023-05-26,44250,45000,43350,43950,46471,-0.007900677200902928
2023-05-30,44000,44850,43000,43200,45910,-0.017064846416382284
2023-05-31,43100,43900,42950,43000,34965,-0.00462962962962965
2023-06-01,44250,44300,43250,43950,26873,0.02209302325581386
2023-06-02,44400,44400,43650,44250,26722,0.006825938566553003
2023-06-05,44800,45500,44400,44500,37561,0.005649717514124353
2023-06-07,44950,45400,44250,45300,29202,0.01797752808988773
2023-06-08,45300,45900,44550,45750,46683,0.009933774834437026
2023-06-09,46000,47250,45550,46050,64555,0.006557377049180246
