Date,Open,High,Low,Close,Volume,Change
2023-04-25,135000,136600,129700,131900,102067,-0.02584933530280653
2023-04-26,131900,135000,131900,132500,42924,0.004548900682335155
2023-04-27,134200,134400,131500,132700,55190,0.0015094339622641062
2023-04-28,133100,134900,131500,133600,47127,0.006782215523737811
2023-05-02,133000,133000,128400,131300,87539,-0.017215568862275488
2023-05-03,129100,133300,129100,133300,56141,0.015232292460015229
2023-05-04,133600,134500,130500,131200,48799,-0.015753938484621144
2023-05-08,131800,133100,130600,132000,62196,0.0060975609756097615
2023-05-09,131200,131800,129800,131800,42052,-0.0015151515151514694
2023-05-10,132000,132100,129500,130200,51931,-0.012139605462822445
2023-05-11,131000,131700,130300,130700,66716,0.0038402457757296116
2023-05-12,130600,130900,128100,129000,109623,-0.013006885998469775
2023-05-15,126500,127600,114800,114800,410400,-0.110077519379845
2023-05-16,113700,114500,109200,110800,334599,-0.03484320557491294
2023-05-17,110800,114800,110800,114700,196962,0.035198555956678756
2023-05-18,114600,120800,114500,119300,193788,0.04010462074978194
2023-05-19,119400,127600,119400,127000,206148,0.06454316848281638
2023-05-22,127000,127100,123100,126200,117139,-0.006299212598425252
2023-05-23,125600,127100,124400,125700,66649,-0.003961965134706813
2023-05-24,122600,124800,121700,124200,106742,-0.011933174224343701
2023-05-25,126200,128800,124100,124200,103220,0.0
2023-05-26,125700,130500,124500,126200,202293,0.016103059581320522
2023-05-30,132300,135000,129700,131500,290244,0.04199683042789215
2023-05-31,131200,131800,126700,129700,119496,-0.013688212927756682
2023-06-01,128200,131000,126900,131000,55107,0.010023130300693905
2023-06-02,131700,133700,130000,130600,94653,-0.003053435114503844
2023-06-05,130700,131900,129500,130900,67210,0.0022970903522205877
2023-06-07,131300,135000,130900,133100,134311,0.01680672268907557
2023-06-08,131800,132700,130300,131900,95509,-0.009015777610818954
2023-06-09,131700,136300,131700,136300,134052,0.03335860500379084
