Date,Open,High,Low,Close,Volume,Change
2023-04-10,738000,756000,735000,749000,352685,0.01490514905149043
2023-04-11,756000,776000,746000,767000,441472,0.024032042723631575
2023-04-12,776000,779000,751000,764000,290987,-0.003911342894393766
2023-04-13,753000,769000,744000,769000,278712,0.00654450261780104
2023-04-14,773000,775000,750000,762000,236270,-0.00910273081924573
2023-04-17,757000,760000,749000,755000,214568,-0.009186351706036766
2023-04-18,755000,774000,746000,766000,291568,0.014569536423840956
2023-04-19,766000,766000,752000,758000,221589,-0.010443864229765065
2023-04-20,753000,765000,746000,749000,182001,-0.01187335092348285
2023-04-21,746000,756000,729000,734000,206651,-0.020026702269692942
2023-04-24,734000,740000,721000,726000,161151,-0.010899182561307952
2023-04-25,735000,737000,698000,706000,258603,-0.02754820936639113
2023-04-26,707000,721000,701000,703000,220437,-0.004249291784702569
2023-04-27,703000,710000,696000,706000,263169,0.004267425320056972
2023-04-28,711000,711000,682000,691000,545959,-0.021246458923512734
2023-05-02,695000,703000,691000,700000,220723,0.013024602026049159
2023-05-03,698000,698000,680000,684000,223955,-0.02285714285714291
2023-05-04,681000,692000,675000,684000,174917,0.0
2023-05-08,685000,691000,678000,684000,206578,0.0
2023-05-09,686000,689000,667000,680000,200372,-0.005847953216374324
2023-05-10,676000,687000,670000,672000,142401,-0.0117647058823529
2023-05-11,673000,676000,667000,670000,178109,-0.0029761904761904656
2023-05-12,664000,672000,663000,665000,146189,-0.007462686567164201
2023-05-15,666000,675000,655000,674000,189664,0.013533834586466176
2023-05-16,678000,685000,670000,671000,136572,-0.004451038575667643
2023-05-17,670000,692000,668000,691000,178280,0.02980625931445613
2023-05-18,694000,695000,686000,692000,141399,0.0014471780028944004
2023-05-19,692000,698000,683000,698000,228854,0.00867052023121384
2023-05-22,701000,706000,692000,700000,152734,0.002865329512893977
2023-05-23,703000,714000,699000,710000,175511,0.014285714285714235
2023-05-24,700000,714000,700000,714000,140941,0.005633802816901401
2023-05-25,704000,711000,700000,700000,179880,-0.019607843137254943
2023-05-26,697000,703000,693000,693000,124561,-0.010000000000000009
2023-05-30,698000,724000,698000,718000,208259,0.03607503607503615
2023-05-31,712000,723000,712000,718000,280762,0.0
2023-06-01,718000,721000,706000,708000,134626,-0.013927576601671321
2023-06-02,708000,718000,706000,715000,155491,0.009887005649717562
2023-06-05,722000,722000,710000,717000,77553,0.002797202797202747
2023-06-07,722000,740000,719000,735000,228145,0.025104602510460206
2023-06-08,736000,736000,717000,729000,197396,-0.008163265306122436
2023-06-09,729000,735000,726000,735000,150632,0.008230452674897082
