Date,Open,High,Low,Close,Volume,Change
2023-03-09,129900,129900,125600,126200,87019,-0.02170542635658912
2023-03-10,125600,127100,124600,125400,55954,-0.006339144215530945
2023-03-13,126600,127300,124800,127000,86122,0.012759170653907415
2023-03-14,125400,128500,125400,127500,99391,0.003937007874015741
2023-03-15,128000,132700,128000,132100,200620,0.03607843137254907
2023-03-16,131200,132400,130700,132300,112326,0.0015140045420136694
2023-03-17,132000,134500,131500,133300,96522,0.0075585789871503994
2023-03-20,133900,134000,131300,133000,62507,-0.0022505626406601476
2023-03-21,132700,134000,132000,133500,66505,0.003759398496240518
2023-03-22,132500,134400,132400,133500,65908,0.0
2023-03-23,133600,133600,131700,132000,147026,-0.011235955056179803
2023-03-24,131500,133700,131500,133400,86917,0.010606060606060508
2023-03-27,133700,134800,131700,134500,59611,0.008245877061469287
2023-03-28,136600,136600,132700,134700,46644,0.0014869888475836923
2023-03-29,136800,137500,134700,137400,65562,0.020044543429844186
2023-03-30,135700,137900,134600,134600,68839,-0.020378457059679778
2023-03-31,135200,137200,131900,136600,86943,0.014858841010401136
2023-04-03,135100,138900,135000,137800,66429,0.008784773060029227
2023-04-04,138500,141500,136900,140400,84478,0.018867924528301883
2023-04-05,142000,142300,138200,138500,54913,-0.013532763532763559
2023-04-06,138000,140900,137300,137500,68846,-0.0072202166064981865
2023-04-07,137600,138800,135300,136200,71461,-0.009454545454545493
2023-04-10,135100,135400,130600,132800,94538,-0.02496328928046987
2023-04-11,132100,134200,131600,133000,69309,0.001506024096385561
2023-04-12,132100,133900,131100,133200,72475,0.0015037593984963404
2023-04-13,132500,134600,132200,134400,135238,0.009009009009008917
2023-04-14,133500,136400,133500,134000,75171,-0.0029761904761904656
2023-04-17,133400,136700,130800,134900,68785,0.006716417910447747
2023-04-18,133000,138800,133000,138000,79168,0.022979985174203188
2023-04-19,138300,145700,138300,144000,129504,0.04347826086956519
2023-04-20,144100,145700,142700,144900,104810,0.006250000000000089
2023-04-21,143500,144900,142600,144200,88164,-0.004830917874396157
2023-04-24,143600,143600,138800,140900,119657,-0.02288488210818307
2023-04-25,141300,142200,139500,140600,88303,-0.002129169623846683
2023-04-26,140500,144200,138600,143100,108717,0.017780938833570348
2023-04-27,141400,147500,140500,147500,122800,0.030747728860936352
2023-04-28,146000,146000,141200,144900,119171,-0.017627118644067852
2023-05-02,142300,146700,142300,145000,46190,0.0006901311249136732
2023-05-03,143900,146000,143100,145200,32736,0.0013793103448276334
2023-05-04,143100,145600,143000,144900,45963,-0.0020661157024793875
2023-05-08,142100,147800,142100,147800,74470,0.0200138026224983
2023-05-09,148100,148100,144800,146400,58563,-0.009472259810554773
2023-05-10,145600,147000,143500,146600,65704,0.001366120218579292
2023-05-11,145600,146600,144000,144500,71090,-0.014324693042292003
2023-05-12,142700,144600,141100,143100,47065,-0.00968858131487893
2023-05-15,139200,141700,136000,140600,78767,-0.017470300489168422
2023-05-16,138500,143800,137200,143000,93346,0.017069701280227667
2023-05-17,141500,142700,131700,135200,206535,-0.054545454545454564
2023-05-18,135500,135800,130000,131900,191363,-0.02440828402366868
2023-05-19,130600,131700,126300,126700,180569,-0.039423805913570864
2023-05-22,126700,127600,124600,126300,135732,-0.0031570639305446013
2023-05-23,127200,128700,126100,128000,77555,0.013460015835312644
2023-05-24,128300,134000,127200,133100,163723,0.039843749999999956
2023-05-25,131100,133700,131000,133100,71069,0.0
2023-05-26,131600,131600,129100,130300,85363,-0.021036814425244188
2023-05-30,130400,131000,127500,127500,70191,-0.02148887183422865
2023-05-31,126100,129900,126100,129200,213640,0.01333333333333342
2023-06-01,129200,129200,123000,124700,226971,-0.03482972136222906
2023-06-02,125000,125600,123200,124600,143510,-0.000801924619085792
2023-06-05,124900,125500,124600,125000,41795,0.0032102728731941976
2023-06-07,126800,128000,126200,127300,94401,0.018399999999999972
2023-06-08,127900,127900,125000,125200,80157,-0.01649646504320501
2023-06-09,126200,126200,124100,125100,38882,-0.0007987220447284171
