Date,Open,High,Low,Close,Volume,Change
2023-04-14,19050,19050,18000,18200,89238,-0.029333333333333322
2023-04-17,18000,18200,17690,18150,49515,-0.0027472527472527375
2023-04-18,18640,19090,18170,18370,169966,0.0121212121212122
2023-04-19,18370,19030,17960,18800,93687,0.023407729994556314
2023-04-20,18800,18800,17910,17960,82127,-0.044680851063829796
2023-04-21,17650,18150,17620,17710,55730,-0.013919821826280598
2023-04-24,17600,17830,16850,16850,72854,-0.04856013551665728
2023-04-25,16830,17120,16040,16270,73297,-0.03442136498516324
2023-04-26,16300,16810,15980,16240,46545,-0.0018438844499077955
2023-04-27,16240,16730,15770,16580,37848,0.020935960591133007
2023-04-28,16620,16760,15440,16100,33828,-0.02895054282267795
2023-05-02,15860,16500,15690,16140,28536,0.00248447204968949
2023-05-03,15900,16430,15820,16130,19166,-0.0006195786864932051
2023-05-04,16010,16170,15870,16050,17699,-0.004959702417854928
2023-05-08,16040,16430,16040,16360,18788,0.019314641744548222
2023-05-09,16690,16690,16080,16180,14180,-0.011002444987775029
2023-05-10,16180,16290,16010,16010,19701,-0.010506798516687232
2023-05-11,16400,16400,16000,16030,10055,0.0012492192379762734
2023-05-12,16010,16170,15960,16050,14782,0.0012476606363069909
2023-05-15,16000,16240,15350,15470,39764,-0.03613707165109037
2023-05-16,15470,15860,14700,15000,39612,-0.030381383322559796
2023-05-17,14840,15240,14300,15000,21434,0.0
2023-05-18,15000,16290,15000,16050,38396,0.07000000000000006
2023-05-19,16050,17220,15960,17100,107417,0.06542056074766345
2023-05-22,17280,17280,15900,16930,50410,-0.009941520467836251
2023-05-23,17100,17150,16610,17000,28878,0.0041346721795629815
2023-05-24,16900,16950,16600,16610,15536,-0.022941176470588243
2023-05-25,16700,17360,16700,17300,63458,0.041541240216736997
2023-05-26,17550,17830,17330,17450,76785,0.00867052023121384
2023-05-30,17730,17980,17460,17510,53625,0.0034383954154728613
2023-05-31,17210,18060,17070,17390,62890,-0.006853226727584261
2023-06-01,17390,17790,17050,17610,31202,0.01265094882116169
2023-06-02,17660,17900,17300,17440,28066,-0.009653605905735385
2023-06-05,17610,17610,17100,17200,22892,-0.013761467889908285
2023-06-07,17110,17260,16850,16890,26710,-0.018023255813953476
2023-06-08,16720,17290,16700,17030,24038,0.0082889283599763
2023-06-09,17030,17180,16860,16950,14736,-0.004697592483852042
