Date,Open,High,Low,Close,Volume,Change
2023-02-24,363500,369000,358000,368000,15732,0.016574585635359185
2023-02-27,363500,368000,360500,363000,8655,-0.013586956521739135
2023-02-28,363000,368500,362000,366000,12308,0.008264462809917328
2023-03-02,366000,371500,360000,362000,12283,-0.010928961748633892
2023-03-03,361500,363500,355000,358500,17284,-0.00966850828729282
2023-03-06,360500,362000,353500,355500,19155,-0.008368200836820106
2023-03-07,356000,358000,351500,352000,14219,-0.009845288326300938
2023-03-08,348500,354000,348000,353500,10708,0.0042613636363635354
2023-03-09,353000,356500,348000,351000,12254,-0.007072135785007094
2023-03-10,348000,352500,346000,348000,7378,-0.008547008547008517
2023-03-13,348500,352000,343000,350000,9915,0.005747126436781658
2023-03-14,350000,354000,347500,348500,11872,-0.004285714285714337
2023-03-15,350000,355000,348500,353000,9607,0.012912482065997155
2023-03-16,348500,353000,346500,349500,10043,-0.009915014164305958
2023-03-17,361000,366000,359000,363000,24178,0.03862660944205998
2023-03-20,366000,367000,354500,358000,8358,-0.01377410468319562
2023-03-21,362000,363000,356500,360000,7217,0.005586592178770999
2023-03-22,360500,362000,351500,353000,11917,-0.019444444444444486
2023-03-23,356500,358000,352500,357000,9093,0.011331444759206777
2023-03-24,353500,359500,350000,359000,10449,0.0056022408963585235
2023-03-27,360000,362000,354000,360500,10041,0.00417827298050133
2023-03-28,362500,364000,357500,362000,9309,0.004160887656033285
2023-03-29,363500,366500,361000,364000,7503,0.005524861878453136
2023-03-30,361000,368500,359500,367500,15550,0.009615384615384581
2023-03-31,368500,380000,366000,379000,26189,0.0312925170068028
2023-04-03,372500,378500,371500,372000,12458,-0.01846965699208447
2023-04-04,372000,381500,370500,380000,14420,0.021505376344086002
2023-04-05,383500,384000,376000,377500,9351,-0.006578947368421018
2023-04-06,377500,393000,376500,389000,37468,0.030463576158940464
2023-04-07,385000,387500,381000,385000,15068,-0.010282776349614386
2023-04-10,382000,388000,380500,384500,9703,-0.0012987012987012436
2023-04-11,384500,389000,381500,384000,11508,-0.0013003901170350884
2023-04-12,382000,386500,380000,380000,8892,-0.01041666666666663
2023-04-13,383000,389500,382000,387000,15445,0.018421052631578894
2023-04-14,385500,388500,375000,376000,13112,-0.028423772609819098
2023-04-17,377000,381000,374500,378000,11554,0.005319148936170137
2023-04-18,374000,381000,374000,380000,9319,0.005291005291005346
2023-04-19,380000,386000,379500,383500,9071,0.009210526315789558
2023-04-20,382000,382500,377500,382500,9019,-0.0026075619295958807
2023-04-21,379000,384000,376000,381000,8613,-0.0039215686274509665
2023-04-24,381500,391500,376000,387500,16458,0.017060367454068137
2023-04-25,387500,390500,384500,387000,12888,-0.001290322580645209
2023-04-26,384500,399000,384500,395000,25228,0.02067183462532296
2023-04-27,398500,401500,391000,394500,14371,-0.0012658227848101333
2023-04-28,391000,399500,390500,396500,12578,0.005069708491761693
2023-05-02,395500,407000,395500,405000,18068,0.021437578814627933
2023-05-03,400500,410000,400500,408000,13509,0.007407407407407307
2023-05-04,406500,411000,402500,406500,9839,-0.003676470588235281
2023-05-08,406500,406500,397000,402500,15338,-0.009840098400983988
2023-05-09,399000,408500,396500,403000,12834,0.001242236024844745
2023-05-10,403000,405000,400500,404000,8770,0.002481389578163684
2023-05-11,404000,405000,399500,404500,19743,0.0012376237623761277
2023-05-12,404000,404000,380500,385500,44275,-0.046971569839307836
2023-05-15,382000,399500,377000,394500,25959,0.023346303501945442
2023-05-16,399000,428000,395000,426000,95366,0.07984790874524705
2023-05-17,422500,428500,413000,422000,27591,-0.009389671361502372
2023-05-18,420500,429000,414500,428000,25246,0.014218009478673022
2023-05-19,430000,430000,417000,419500,25436,-0.01985981308411211
2023-05-22,419000,423000,411000,412000,24128,-0.017878426698450522
2023-05-23,409000,415000,409000,414000,19553,0.004854368932038833
2023-05-24,418000,437000,416000,430000,32971,0.03864734299516903
2023-05-25,426500,438000,424000,431500,21698,0.0034883720930232176
2023-05-26,427000,437000,426500,430000,12410,-0.0034762456546929554
2023-05-30,434000,436000,427500,430000,10671,0.0
2023-05-31,430000,448000,429000,439000,28627,0.020930232558139528
2023-06-01,450000,450000,439500,450000,25701,0.02505694760820054
2023-06-02,445500,450000,437500,447500,20791,-0.005555555555555536
2023-06-05,449000,449500,434500,444500,15718,-0.006703910614525133
2023-06-07,447500,454500,444000,446000,17835,0.003374578177727683
2023-06-08,451500,456000,444500,452000,26668,0.013452914798206317
2023-06-09,450500,453500,442500,446500,17594,-0.012168141592920345
