Date,Open,High,Low,Close,Volume,Change
2023-03-31,26050,26700,26050,26500,25948,0.019230769230769162
2023-04-03,26550,26800,26200,26250,21909,-0.009433962264150941
2023-04-04,26500,26800,26150,26800,22860,0.020952380952381056
2023-04-05,26850,26950,26550,26600,12614,-0.007462686567164201
2023-04-06,26600,26600,26050,26100,27141,-0.018796992481203034
2023-04-07,26100,26200,26000,26200,19104,0.003831417624521105
2023-04-10,26200,26200,25850,25950,14326,-0.009541984732824416
2023-04-11,25950,26300,25750,26300,18472,0.01348747591522148
2023-04-12,26300,26550,26100,26300,21008,0.0
2023-04-13,26300,26550,26050,26550,19538,0.009505703422053147
2023-04-14,26550,27250,26350,26650,35814,0.0037664783427495685
2023-04-17,27200,27200,26200,26300,26583,-0.013133208255159512
2023-04-18,26150,26300,26000,26200,34366,-0.0038022813688213253
2023-04-19,26200,26700,26200,26300,18811,0.003816793893129722
2023-04-20,26300,26500,25900,26050,31144,-0.009505703422053258
2023-04-21,25900,26050,25650,25750,35385,-0.01151631477927062
2023-04-24,25750,26000,25400,25600,20828,-0.005825242718446644
2023-04-25,25450,25750,25150,25250,25487,-0.013671875
2023-04-26,25250,25500,25050,25150,24785,-0.003960396039603964
2023-04-27,25100,25150,24700,24800,23013,-0.013916500994035741
2023-04-28,25000,25550,24650,25500,24464,0.02822580645161299
2023-05-02,25500,25600,25150,25250,19340,-0.009803921568627416
2023-05-03,25200,25500,24850,25000,15374,-0.00990099009900991
2023-05-04,24800,25150,24750,25100,16986,0.0040000000000000036
2023-05-08,24850,25300,24800,25250,19053,0.005976095617529875
2023-05-09,25250,25350,25150,25150,10819,-0.003960396039603964
2023-05-10,25100,25350,24850,25000,16171,-0.005964214711729587
2023-05-11,25050,25300,25000,25250,14850,0.010000000000000009
2023-05-12,25150,25300,24950,25300,14210,0.001980198019801982
2023-05-15,25100,25300,24750,25050,14562,-0.00988142292490124
2023-05-16,24750,24950,24000,24100,35653,-0.03792415169660679
2023-05-17,23950,24350,23950,24150,11475,0.0020746887966804906
2023-05-18,24150,24350,23900,24300,13245,0.006211180124223503
2023-05-19,24150,24650,24150,24550,21915,0.010288065843621297
2023-05-22,24600,24850,24450,24800,14297,0.010183299389002087
2023-05-23,24950,25100,24800,25050,14736,0.010080645161290258
2023-05-24,24900,25050,24750,24800,6403,-0.009980039920159722
2023-05-25,25050,25050,24750,24900,14112,0.0040322580645162365
2023-05-26,24750,25250,24650,25050,14837,0.006024096385542244
2023-05-30,25100,25350,24900,25200,11570,0.0059880239520957446
2023-05-31,24900,25200,24900,24900,14612,-0.011904761904761862
2023-06-01,24900,25150,24850,24850,7825,-0.002008032128514081
2023-06-02,24850,25150,24750,25100,10501,0.010060362173038184
2023-06-05,25100,25400,25000,25150,9358,0.0019920318725099584
2023-06-07,25150,25500,24900,24900,17142,-0.00994035785288272
2023-06-08,24850,25800,24800,25800,34143,0.03614457831325302
2023-06-09,25600,25850,25300,25750,24239,-0.0019379844961240345
