Date,Open,High,Low,Close,Volume,Change
2023-05-17,93700,94900,93600,94500,43613,0.0021208907741250282
2023-05-18,94600,95300,94400,94600,52291,0.0010582010582009804
2023-05-19,94700,95000,93600,94100,46390,-0.005285412262156397
2023-05-22,94500,95400,93100,94800,38020,0.007438894792773709
2023-05-23,95200,96000,94300,95000,60251,0.0021097046413502962
2023-05-24,94500,96400,93000,96000,92982,0.010526315789473717
2023-05-25,95200,95900,94600,95000,65480,-0.01041666666666663
2023-05-26,94400,94700,92100,92500,76891,-0.02631578947368418
2023-05-30,93500,95800,92400,95700,81095,0.034594594594594685
2023-05-31,94600,95600,93800,93800,59148,-0.019853709508881878
2023-06-01,93400,94800,92800,93500,37078,-0.0031982942430703876
2023-06-02,93600,95500,93600,95400,46990,0.02032085561497321
2023-06-05,95800,95800,94100,94300,35121,-0.011530398322851187
2023-06-07,94500,95700,94200,95000,67999,0.007423117709437932
2023-06-08,95000,96500,94500,95600,79160,0.006315789473684275
2023-06-09,96200,96900,94700,96000,55199,0.004184100418409997
