Date,Open,High,Low,Close,Volume,Change
2023-03-10,11040,11100,10780,10800,1405269,-0.027027027027026973
2023-03-13,10740,10900,10620,10870,1085269,0.0064814814814815325
2023-03-14,10800,10860,10680,10750,1332737,-0.011039558417663242
2023-03-15,10810,10870,10760,10850,807192,0.009302325581395321
2023-03-16,10740,10830,10700,10820,743774,-0.0027649769585254003
2023-03-17,10830,10880,10680,10810,1147768,-0.0009242144177449285
2023-03-20,10810,11000,10810,10980,761087,0.015726179463459777
2023-03-21,10980,11160,10970,11130,1020692,0.013661202185792254
2023-03-22,11130,11130,10900,10980,738807,-0.013477088948787075
2023-03-23,11000,11000,10890,10960,1304049,-0.0018214936247723523
2023-03-24,10880,10990,10870,10960,1794555,0.0
2023-03-27,11000,11080,10810,10880,852782,-0.007299270072992692
2023-03-28,10870,10880,10810,10870,1036763,-0.0009191176470588758
2023-03-29,10870,10930,10810,10920,1736760,0.004599816007359703
2023-03-30,10870,10930,10760,10800,2364445,-0.01098901098901095
2023-03-31,10790,10920,10770,10830,2117252,0.002777777777777768
2023-04-03,10830,10870,10780,10840,878829,0.0009233610341643494
2023-04-04,10840,10920,10830,10870,826215,0.002767527675276771
2023-04-05,10940,11100,10920,11050,1495940,0.016559337626494974
2023-04-06,11050,11180,10970,11080,3476057,0.002714932126696823
2023-04-07,11060,11060,10940,10950,579418,-0.011732851985559511
2023-04-10,10920,11040,10920,10970,495450,0.0018264840182649067
2023-04-11,10980,11360,10970,11180,1807504,0.019143117593436676
2023-04-12,11200,11280,11170,11270,1043089,0.00805008944543828
2023-04-13,11230,11430,11230,11410,1735483,0.012422360248447228
2023-04-14,11410,11450,11290,11320,899707,-0.007887817703768674
2023-04-17,11330,11330,11200,11270,607966,-0.004416961130742081
2023-04-18,11210,11280,11170,11240,489430,-0.0026619343389530092
2023-04-19,11240,11400,11200,11290,724457,0.004448398576512469
2023-04-20,11280,11290,11200,11290,769469,0.0
2023-04-21,11210,11270,11120,11150,637061,-0.01240035429583708
2023-04-24,11130,11140,10930,11020,672105,-0.011659192825112075
2023-04-25,11020,11130,10950,11070,722800,0.00453720508166966
2023-04-26,11000,11200,11000,11200,684969,0.011743450767841113
2023-04-27,11150,11180,10970,11030,536727,-0.015178571428571375
2023-04-28,11030,11080,10970,11020,798039,-0.0009066183136899886
2023-05-02,11000,11270,10990,11270,774156,0.02268602540834852
2023-05-03,11220,11230,11030,11070,782229,-0.017746228926353136
2023-05-04,11040,11120,11000,11100,434344,0.0027100271002709064
2023-05-08,11050,11170,11050,11170,479133,0.006306306306306242
2023-05-09,11150,11280,11110,11250,810183,0.0071620411817368
2023-05-10,11190,11350,11180,11320,772936,0.006222222222222129
2023-05-11,11320,11410,11260,11260,1046345,-0.005300353356890497
2023-05-12,11250,11280,11150,11220,1088235,-0.003552397868561319
2023-05-15,11180,11290,11180,11260,615751,0.0035650623885918886
2023-05-16,11190,11260,11020,11030,971303,-0.02042628774422739
2023-05-17,11030,11140,11030,11100,539735,0.006346328195829587
2023-05-18,11100,11190,11070,11150,747037,0.0045045045045044585
2023-05-19,11160,11290,11160,11260,948588,0.009865470852017832
2023-05-22,11250,11340,11220,11330,691460,0.006216696269982336
2023-05-23,11360,11360,11210,11220,669754,-0.009708737864077666
2023-05-24,11220,11300,11210,11260,420803,0.0035650623885918886
2023-05-25,11200,11260,11160,11170,563616,-0.007992895204262829
2023-05-26,11150,11230,11130,11140,424651,-0.0026857654431512445
2023-05-30,11200,11300,11120,11260,574405,0.010771992818671361
2023-05-31,11320,11320,11210,11240,2415024,-0.001776198934280604
2023-06-01,11300,11310,11070,11080,917996,-0.014234875444839812
2023-06-02,11140,11140,11040,11080,602566,0.0
2023-06-05,11080,11170,11070,11170,435769,0.008122743682310363
2023-06-07,11200,11260,11170,11210,758927,0.0035810205908684
2023-06-08,11240,11300,11150,11300,800974,0.00802854594112401
2023-06-09,11300,11300,11180,11250,540875,-0.004424778761061954
