Date,Open,High,Low,Close,Volume,Change
2023-04-03,47300,48050,46750,47050,22317,-0.0010615711252653925
2023-04-04,47200,47650,46750,47000,10376,-0.0010626992561104665
2023-04-05,47000,47050,46300,46300,13157,-0.014893617021276562
2023-04-06,46700,46700,44800,45200,22473,-0.023758099352051865
2023-04-07,45150,46250,45000,45750,14670,0.012168141592920456
2023-04-10,45750,45750,44850,44850,16202,-0.01967213114754096
2023-04-11,44900,45900,44500,45900,20914,0.02341137123745818
2023-04-12,46000,46000,45000,45050,17020,-0.01851851851851849
2023-04-13,45400,46000,44300,44850,30962,-0.004439511653718142
2023-04-14,44850,45650,44850,45450,13361,0.013377926421404673
2023-04-17,44950,46000,44750,45800,25889,0.007700770077007757
2023-04-18,45300,46200,45050,45150,10504,-0.014192139737991272
2023-04-19,45050,45650,45050,45300,11797,0.0033222591362125353
2023-04-20,45700,45700,44500,44600,14693,-0.015452538631346546
2023-04-21,44850,45350,44200,44600,17759,0.0
2023-04-24,44300,44700,43200,43350,24896,-0.028026905829596438
2023-04-25,43350,43600,42600,43500,22254,0.0034602076124568004
2023-04-26,43250,43350,42650,43100,11134,-0.00919540229885063
2023-04-27,43100,43300,42700,43200,6453,0.002320185614849146
2023-04-28,43350,44200,43000,43950,13510,0.01736111111111116
2023-05-02,43950,44200,43600,43850,6764,-0.0022753128555176305
2023-05-03,44100,44250,43700,44100,7913,0.005701254275940704
2023-05-04,44050,44300,43950,44050,4975,-0.0011337868480725266
2023-05-08,44050,44450,43900,44000,7470,-0.0011350737797957144
2023-05-09,44000,44700,43550,44450,12495,0.010227272727272751
2023-05-10,44150,44700,43900,43950,11031,-0.011248593925759276
2023-05-11,44000,44600,44000,44100,5578,0.0034129692832765013
2023-05-12,44100,44400,43400,43650,13665,-0.010204081632653073
2023-05-15,43650,44100,43200,43950,9271,0.0068728522336769515
2023-05-16,44150,44150,43400,43600,9243,-0.007963594994311762
2023-05-17,43950,43950,43050,43100,9335,-0.011467889908256867
2023-05-18,43450,43550,43100,43200,3728,0.002320185614849146
2023-05-19,43200,43700,43050,43400,5174,0.004629629629629539
2023-05-22,43500,44000,43200,43750,10568,0.008064516129032251
2023-05-23,44000,46050,44000,45450,56978,0.03885714285714292
2023-05-24,45450,45900,44850,45200,26190,-0.005500550055005493
2023-05-25,44850,45100,44100,44250,26030,-0.021017699115044253
2023-05-26,44200,44400,43850,44050,9525,-0.004519774011299438
2023-05-30,43800,45350,43800,45050,19466,0.022701475595913845
2023-05-31,45050,45250,44000,44000,12748,-0.023307436182020025
2023-06-01,44100,44300,43800,44150,6688,0.003409090909090917
2023-06-02,43950,44950,43950,44800,9391,0.014722536806341946
2023-06-05,45800,48300,45750,47450,104492,0.05915178571428581
2023-06-07,47850,48500,46850,48150,38423,0.01475237091675452
2023-06-08,47750,49100,47750,48500,42529,0.007268951194184803
2023-06-09,48500,49700,48150,48550,58724,0.0010309278350515427
