Date,Open,High,Low,Close,Volume,Change
2023-04-04,1703,1730,1659,1670,2588193,-0.03188405797101446
2023-04-05,1670,1798,1670,1750,6552455,0.0479041916167664
2023-04-06,1749,1755,1680,1723,2516893,-0.015428571428571458
2023-04-07,1724,1740,1702,1715,1679224,-0.004643064422518828
2023-04-10,1730,2135,1709,2055,18203582,0.1982507288629738
2023-04-11,2050,2190,2030,2145,6142940,0.04379562043795615
2023-04-12,2145,2620,2100,2540,13757155,0.18414918414918424
2023-04-13,2545,2550,2295,2425,5373071,-0.04527559055118113
2023-04-14,2500,2810,2470,2590,9456502,0.06804123711340204
2023-04-17,2670,2695,2475,2625,3234300,0.013513513513513598
2023-04-18,2590,2590,2360,2400,4972283,-0.08571428571428574
2023-04-19,2355,2510,2320,2395,3316263,-0.002083333333333326
2023-04-20,2405,2470,2290,2470,3199216,0.03131524008350728
2023-04-21,2475,2900,2435,2565,10150684,0.03846153846153855
2023-04-24,2500,2635,2415,2480,3356940,-0.033138401559454245
2023-04-25,2480,2490,2225,2245,3165399,-0.094758064516129
2023-04-26,2175,2250,2050,2090,3427669,-0.06904231625835189
2023-04-27,2055,2090,1995,2050,2717814,-0.019138755980861233
2023-04-28,2065,2115,1850,1863,4258573,-0.09121951219512192
2023-05-02,1863,1929,1833,1890,1705433,0.01449275362318847
2023-05-03,1855,1950,1855,1910,1478313,0.010582010582010692
2023-05-04,1896,2075,1883,1977,2717961,0.0350785340314137
2023-05-08,2030,2190,2010,2120,2915646,0.07233181588265047
2023-05-09,2070,2095,1980,2080,1966958,-0.018867924528301883
2023-05-10,2100,2290,2060,2135,3500711,0.02644230769230771
2023-05-11,2135,2170,2000,2005,2728487,-0.060889929742388715
2023-05-12,1983,1999,1887,1940,2381398,-0.032418952618453845
2023-05-15,1940,2015,1860,2015,1728403,0.038659793814433074
2023-05-16,2000,2015,1919,1921,1348214,-0.04665012406947888
2023-05-17,1921,1975,1857,1930,1195428,0.004685059864653729
2023-05-18,1950,2075,1950,2010,2238001,0.041450777202072464
2023-05-19,2010,2270,2010,2140,5803877,0.06467661691542292
2023-05-22,2105,2155,2020,2080,1684340,-0.028037383177570097
2023-05-23,2110,2215,2080,2160,1956576,0.03846153846153855
2023-05-24,2125,2145,2055,2085,1351950,-0.03472222222222221
2023-05-25,2140,2300,2080,2255,4272509,0.08153477218225413
2023-05-26,2255,2255,2110,2145,2917687,-0.04878048780487809
2023-05-30,2205,2240,2100,2150,4672604,0.002331002331002363
2023-05-31,2170,2175,2095,2115,1183887,-0.016279069767441867
2023-06-01,2090,2110,2050,2075,1116091,-0.01891252955082745
2023-06-02,2100,2240,2100,2175,3345084,0.04819277108433728
2023-06-05,2175,2230,2090,2230,2423614,0.025287356321838983
2023-06-07,2255,2380,2175,2310,4063020,0.03587443946188351
2023-06-08,2250,2275,2180,2205,1978488,-0.045454545454545414
2023-06-09,2250,2330,2220,2235,1768705,0.013605442176870763
