Date,Open,High,Low,Close,Volume,Change
2023-03-16,19960,20500,19600,20400,139497,0.012406947890818865
2023-03-17,20550,21650,20550,21600,178081,0.05882352941176472
2023-03-20,21400,21700,21200,21400,100145,-0.0092592592592593
2023-03-21,21350,21550,20950,20950,99321,-0.0210280373831776
2023-03-22,21150,21250,20750,21250,86503,0.014319809069212486
2023-03-23,20800,21350,20800,21100,125320,-0.007058823529411784
2023-03-24,21050,22100,20900,21950,195244,0.04028436018957349
2023-03-27,21900,23150,21100,22950,387717,0.04555808656036442
2023-03-28,22700,26900,22550,26050,1958826,0.13507625272331159
2023-03-29,26150,26350,25150,26100,498894,0.0019193857965451588
2023-03-30,26050,26600,25700,26150,436983,0.0019157088122605526
2023-03-31,26850,28200,26350,27450,1059544,0.0497131931166348
2023-04-03,27450,27800,26300,27550,451310,0.0036429872495447047
2023-04-04,27550,28200,26950,28200,375502,0.023593466424682408
2023-04-05,27600,28200,25550,26150,1073457,-0.07269503546099287
2023-04-06,26250,26600,25800,25900,343883,-0.009560229445506718
2023-04-07,26350,26900,25850,26250,259000,0.013513513513513598
2023-04-10,26000,26250,25100,25650,426681,-0.02285714285714291
2023-04-11,25650,27200,25600,26550,384822,0.03508771929824572
2023-04-12,26550,26800,26050,26300,160410,-0.00941619585687381
2023-04-13,26200,26600,25400,26600,330823,0.011406844106463865
2023-04-14,26600,26650,25600,25750,218599,-0.03195488721804507
2023-04-17,25500,25650,25100,25350,194058,-0.01553398058252431
2023-04-18,25200,25350,24600,24950,195599,-0.015779092702169595
2023-04-19,25050,25500,24700,25200,142724,0.01002004008016022
2023-04-20,24900,25050,23950,24350,289145,-0.03373015873015872
2023-04-21,24350,24800,24150,24350,216111,0.0
2023-04-24,24350,24700,23850,24200,203412,-0.006160164271047264
2023-04-25,24250,24450,23300,23550,209283,-0.02685950413223137
2023-04-26,23350,24150,23150,23350,167900,-0.00849256900212314
2023-04-27,23500,23850,22900,23250,200698,-0.004282655246252709
2023-04-28,23700,23850,23050,23400,164848,0.006451612903225712
2023-05-02,23450,23500,22850,23150,146068,-0.010683760683760646
2023-05-03,22800,23000,22400,22550,176122,-0.02591792656587477
2023-05-04,22450,22700,22050,22150,106614,-0.0177383592017738
2023-05-08,22300,22650,22050,22300,96028,0.006772009029345272
2023-05-09,22150,22150,21650,22000,126175,-0.013452914798206317
2023-05-10,22150,22650,21850,22300,104498,0.013636363636363669
2023-05-11,22450,22550,21650,21800,269959,-0.022421524663677084
2023-05-12,21750,22000,21400,21650,132968,-0.006880733944954143
2023-05-15,21500,21900,21250,21650,164133,0.0
2023-05-16,21900,22050,21100,21200,134644,-0.020785219399538146
2023-05-17,21300,21550,21050,21300,143026,0.004716981132075526
2023-05-18,21550,21850,21500,21850,102887,0.025821596244131495
2023-05-19,21900,22600,21850,22450,170636,0.027459954233409523
2023-05-22,22550,22700,22250,22300,102676,-0.006681514476614692
2023-05-23,22350,23100,22350,22600,139259,0.013452914798206317
2023-05-24,22300,22750,22200,22650,126728,0.0022123893805310324
2023-05-25,22650,22950,22300,22350,102612,-0.013245033112582738
2023-05-26,22350,23100,22350,22400,152293,0.0022371364653244186
2023-05-30,22550,23300,22550,23100,139625,0.03125
2023-05-31,23100,23600,22800,23300,167570,0.008658008658008587
2023-06-01,23300,23400,22700,22900,95175,-0.01716738197424894
2023-06-02,23000,23300,22400,22700,117429,-0.008733624454148492
2023-06-05,22700,22850,22400,22450,89367,-0.011013215859030812
2023-06-07,23000,24450,23000,24450,521599,0.08908685968819596
2023-06-08,24000,24250,23250,23650,372807,-0.03271983640081799
2023-06-09,24000,24000,23500,23650,185087,0.0
