Date,Open,High,Low,Close,Volume,Change
2023-05-11,61900,61900,61100,61300,59107,-0.004870129870129913
2023-05-12,61300,62000,60800,61800,80232,0.00815660685154973
2023-05-15,61000,61800,61000,61700,46522,-0.0016181229773463146
2023-05-16,61200,61800,61200,61500,37809,-0.0032414910858995505
2023-05-17,61200,61800,61200,61700,30226,0.003252032520325132
2023-05-18,61700,62000,61400,61800,38735,0.0016207455429497752
2023-05-19,61700,61800,59800,60300,74793,-0.024271844660194164
2023-05-22,59800,60200,59200,59800,77850,-0.008291873963515717
2023-05-23,60300,60500,59800,59900,31214,0.0016722408026756952
2023-05-24,59700,59900,58900,59400,39737,-0.008347245409014992
2023-05-25,59000,59900,58900,59300,55735,-0.0016835016835017313
2023-05-26,59000,59400,58700,58800,42537,-0.00843170320404718
2023-05-30,58900,59500,58500,59500,46696,0.011904761904761862
2023-05-31,59300,59600,58800,58800,80207,-0.0117647058823529
2023-06-01,59300,59300,57500,57900,56675,-0.015306122448979553
2023-06-02,58300,59300,57900,59100,31220,0.020725388601036343
2023-06-05,59100,60100,59100,59500,40551,0.006768189509306355
2023-06-07,59700,61500,59700,61400,97068,0.031932773109243806
2023-06-08,61500,65400,61100,65400,272492,0.06514657980456029
2023-06-09,65500,65700,63800,64600,138958,-0.012232415902140636
