Date,Open,High,Low,Close,Volume,Change
2023-04-25,35400,35450,33950,34550,250583,-0.02538787023977429
2023-04-26,34400,34900,34000,34400,202419,-0.00434153400868309
2023-04-27,33900,34400,33850,34150,170269,-0.007267441860465129
2023-04-28,34150,34700,34000,34500,209363,0.01024890190336758
2023-05-02,34250,34950,34150,34850,179549,0.010144927536231974
2023-05-03,34250,34850,34000,34600,188761,-0.00717360114777621
2023-05-04,34400,34950,34150,34450,161698,-0.00433526011560692
2023-05-08,34200,36050,34200,35600,338071,0.03338171262699574
2023-05-09,35600,36100,35200,35500,273939,-0.002808988764044895
2023-05-10,35500,36350,35300,36150,213290,0.018309859154929553
2023-05-11,36300,36350,35800,36000,271224,-0.004149377593360981
2023-05-12,36050,36200,34550,34900,395052,-0.030555555555555558
2023-05-15,35600,37400,35500,37000,618774,0.06017191977077374
2023-05-16,37000,37050,34950,35300,570505,-0.04594594594594592
2023-05-17,35100,36200,35100,36100,263924,0.022662889518413554
2023-05-18,35850,37150,35850,36750,285910,0.018005540166204925
2023-05-19,36800,36900,36400,36850,227271,0.0027210884353741083
2023-05-22,37000,37200,36400,36750,186087,-0.0027137042062415073
2023-05-23,37000,37000,36250,36450,272674,-0.008163265306122436
2023-05-24,36450,36950,36150,36750,150023,0.008230452674897082
2023-05-25,36200,36600,36150,36300,267743,-0.01224489795918371
2023-05-26,36100,36350,35450,35650,171277,-0.017906336088154284
2023-05-30,36000,36000,34600,35050,276403,-0.016830294530154277
2023-05-31,34750,35450,34500,34500,562787,-0.015691868758915817
2023-06-01,35100,35600,34850,34950,271718,0.01304347826086949
2023-06-02,35050,35450,35000,35250,210625,0.008583690987124415
2023-06-05,35500,36100,35500,35750,143366,0.014184397163120588
2023-06-07,36000,36100,35250,35400,224685,-0.009790209790209836
2023-06-08,35400,36200,35300,35700,253931,0.008474576271186418
2023-06-09,36050,36050,35300,35750,208310,0.0014005602240896309
