Date,Open,High,Low,Close,Volume,Change
2023-04-14,23400,23650,23000,23250,27877,-0.0021459227467811592
2023-04-17,23300,23450,22850,23350,30991,0.004301075268817289
2023-04-18,23450,23450,22650,22850,52306,-0.021413276231263434
2023-04-19,22900,23800,22750,23650,62091,0.035010940919037115
2023-04-20,24200,24200,22700,22900,60878,-0.031712473572938715
2023-04-21,23050,23200,22300,22650,32514,-0.01091703056768556
2023-04-24,22450,22650,22150,22300,30035,-0.015452538631346546
2023-04-25,22400,22400,21750,21900,32691,-0.017937219730941756
2023-04-26,21700,22950,21550,22300,42645,0.0182648401826484
2023-04-27,22000,22250,21800,21950,14790,-0.015695067264574036
2023-04-28,22400,22550,21550,21700,46935,-0.011389521640091105
2023-05-02,21750,21950,21500,21600,48322,-0.004608294930875556
2023-05-03,21600,26000,21550,24150,2393816,0.11805555555555558
2023-05-04,23650,23950,22600,23050,278069,-0.04554865424430643
2023-05-08,23500,23700,22900,22900,167948,-0.006507592190889366
2023-05-09,22900,23000,22250,22900,74648,0.0
2023-05-10,22850,23000,22300,22500,68903,-0.017467248908296984
2023-05-11,22750,22750,22200,22200,47759,-0.013333333333333308
2023-05-12,22200,22600,22050,22100,43631,-0.0045045045045044585
2023-05-15,22050,22200,21700,21950,43664,-0.006787330316742057
2023-05-16,21950,22450,21900,22400,36136,0.0205011389521641
2023-05-17,22400,22650,22200,22450,38662,0.0022321428571427937
2023-05-18,22600,22700,22350,22500,28302,0.00222717149220486
2023-05-19,22550,22850,22500,22650,42127,0.006666666666666599
2023-05-22,22750,23100,22500,22900,48151,0.011037527593819041
2023-05-23,22900,23000,22700,22900,27998,0.0
2023-05-24,22800,22900,22450,22650,37911,-0.01091703056768556
2023-05-25,22500,22800,22350,22550,28222,-0.004415011037527616
2023-05-26,22700,23200,22300,22600,66155,0.0022172949002217113
2023-05-30,22700,23900,22500,23500,148836,0.03982300884955747
2023-05-31,23100,23500,22800,23300,73111,-0.008510638297872353
2023-06-01,23150,23450,22900,23350,28525,0.0021459227467810482
2023-06-02,23450,23550,23100,23400,35095,0.0021413276231263545
2023-06-05,23500,23800,23200,23550,49547,0.0064102564102563875
2023-06-07,23550,23800,23450,23700,36742,0.006369426751592355
2023-06-08,23400,23750,23400,23650,27440,-0.002109704641350185
2023-06-09,23750,24500,23400,24250,110981,0.025369978858351017
