Date,Open,High,Low,Close,Volume,Change
2023-02-20,5820,5950,5810,5890,38692,0.012027491408934665
2023-02-21,5870,5940,5860,5920,51445,0.005093378607809784
2023-02-22,6290,6290,5830,5830,526792,-0.015202702702702742
2023-02-23,5940,5970,5800,5800,65406,-0.005145797598627766
2023-02-24,5810,5860,5650,5820,137083,0.0034482758620688614
2023-02-27,5760,6040,5640,5910,124581,0.015463917525773141
2023-02-28,5920,5940,5860,5900,53222,-0.0016920473773265332
2023-03-02,5860,6180,5800,5880,103821,-0.003389830508474523
2023-03-03,5920,5970,5840,5900,53149,0.00340136054421758
2023-03-06,5900,5910,5820,5860,66961,-0.006779661016949157
2023-03-07,5960,6040,5800,6000,79181,0.023890784982935065
2023-03-08,5970,6010,5900,5920,48079,-0.013333333333333308
2023-03-09,5900,5970,5730,5800,76614,-0.020270270270270285
2023-03-10,5750,5840,5550,5620,96754,-0.03103448275862064
2023-03-13,5510,5610,5330,5600,78841,-0.003558718861209953
2023-03-14,5570,5610,5220,5220,75507,-0.06785714285714284
2023-03-15,5300,5400,5280,5360,49229,0.026819923371647514
2023-03-16,5250,5270,4955,5040,237904,-0.05970149253731338
2023-03-17,5060,5210,5040,5180,100438,0.02777777777777768
2023-03-20,5120,5320,5120,5310,83570,0.025096525096525157
2023-03-21,5270,5320,5130,5160,56978,-0.02824858757062143
2023-03-22,5250,5250,5110,5150,35252,-0.0019379844961240345
2023-03-23,5130,5130,4985,5040,160863,-0.021359223300970842
2023-03-24,5070,5080,4990,5040,48894,0.0
2023-03-27,5120,5360,4965,4970,257542,-0.01388888888888884
2023-03-28,5010,5020,4955,4965,80373,-0.001006036217303774
2023-03-29,4965,4990,4895,4945,103552,-0.004028197381671705
2023-03-30,4945,5050,4940,5030,88506,0.01718907987866536
2023-03-31,5030,5100,4965,4980,123457,-0.00994035785288272
2023-04-03,5060,5320,5010,5170,128348,0.0381526104417671
2023-04-04,5120,5290,5100,5230,67130,0.011605415860735047
2023-04-05,5230,5460,5200,5350,151081,0.02294455066921608
2023-04-06,5410,5470,5240,5250,130708,-0.01869158878504673
2023-04-07,5200,5290,5080,5160,188661,-0.017142857142857126
2023-04-10,5150,5190,4990,5040,86479,-0.023255813953488413
2023-04-11,5030,5130,4970,5130,70758,0.017857142857142794
2023-04-12,5130,5190,5020,5110,78452,-0.003898635477582846
2023-04-13,5050,5170,5040,5140,44700,0.005870841487279899
2023-04-14,5170,5290,5130,5180,66098,0.0077821011673151474
2023-04-17,5180,5340,5160,5280,70163,0.019305019305019266
2023-04-18,5280,5380,5280,5340,81628,0.011363636363636465
2023-04-19,5340,5400,5220,5220,73939,-0.022471910112359605
2023-04-20,5180,5610,5180,5440,414676,0.04214559386973171
2023-04-21,5520,5590,5280,5520,184508,0.014705882352941124
2023-04-24,5500,5520,5260,5360,104309,-0.02898550724637683
2023-04-25,5310,5380,5180,5290,125768,-0.013059701492537323
2023-04-26,5300,5380,5210,5250,35088,-0.007561436672967825
2023-04-27,5250,5250,5080,5120,50393,-0.024761904761904763
2023-04-28,5110,5150,5020,5100,48846,-0.00390625
2023-05-02,5100,5210,5010,5200,264385,0.019607843137254832
2023-05-03,4655,4760,4490,4540,537022,-0.12692307692307692
2023-05-04,4540,4585,4495,4495,142727,-0.009911894273127775
2023-05-08,4500,5700,4495,5160,2542365,0.14794215795328136
2023-05-09,5170,5330,4880,4890,471561,-0.05232558139534882
2023-05-10,5100,5490,4710,4730,965004,-0.03271983640081799
2023-05-11,4665,4815,4665,4730,97912,0.0
2023-05-12,4690,4750,4555,4570,122329,-0.03382663847780132
2023-05-15,4540,4630,4535,4580,53953,0.002188183807439792
2023-05-16,4570,4620,4535,4590,41779,0.0021834061135370675
2023-05-17,4645,4645,4590,4620,32463,0.006535947712418277
2023-05-18,4620,5080,4555,4760,383188,0.030303030303030276
2023-05-19,4760,5190,4700,4705,515347,-0.011554621848739455
2023-05-22,4770,5420,4750,5110,1684664,0.08607863974495222
2023-05-23,5090,5100,4980,4980,145663,-0.025440313111546042
2023-05-24,4980,5620,4920,5210,2345495,0.0461847389558232
2023-05-25,5150,5190,5060,5080,186675,-0.0249520153550864
2023-05-26,5390,6300,5100,5710,9648424,0.12401574803149606
2023-05-30,5590,5920,5450,5570,1609696,-0.024518388791593737
2023-05-31,5600,5920,5510,5580,1729080,0.0017953321364452268
2023-06-01,5510,5530,5290,5370,405011,-0.037634408602150504
2023-06-02,5320,5550,5160,5200,637202,-0.03165735567970207
2023-06-05,5200,5300,5160,5230,124959,0.005769230769230749
2023-06-07,5400,5750,5330,5470,1042625,0.04588910133843216
2023-06-08,5410,5490,5280,5290,189103,-0.03290676416819016
2023-06-09,5260,5550,5230,5530,302435,0.04536862003780717
