Date,Open,High,Low,Close,Volume,Change
2023-05-15,13890,13940,13550,13870,187753,0.0
2023-05-16,13910,14300,13550,13630,103823,-0.017303532804614274
2023-05-17,13480,13900,13460,13830,130211,0.014673514306676516
2023-05-18,13830,14100,13400,13570,189310,-0.018799710773680367
2023-05-19,13570,14230,13520,14150,235639,0.04274134119380979
2023-05-22,14200,14250,13710,13750,235260,-0.028268551236749095
2023-05-23,13850,13950,13660,13900,144554,0.01090909090909098
2023-05-24,13800,13800,13350,13370,319513,-0.03812949640287766
2023-05-25,13320,13430,13190,13190,135011,-0.013462976813762184
2023-05-26,13190,13380,13000,13080,158875,-0.00833965125094771
2023-05-30,13250,13440,13070,13420,142435,0.025993883792049033
2023-05-31,13390,13480,13120,13160,140802,-0.019374068554396384
2023-06-01,13200,13340,13110,13340,92613,0.013677811550151908
2023-06-02,13360,13390,13170,13290,129930,-0.0037481259370314435
2023-06-05,13290,13680,13290,13580,213524,0.021820917983446098
2023-06-07,13580,13650,13350,13390,122906,-0.013991163475699508
2023-06-08,13450,13600,13090,13330,170335,-0.004480955937266606
2023-06-09,13580,14290,13580,14240,892237,0.06826706676669159
