Date,Open,High,Low,Close,Volume,Change
2023-04-20,98700,99300,94700,95400,298072,-0.016494845360824795
2023-04-21,95000,95100,90400,92700,364032,-0.028301886792452824
2023-04-24,92700,96700,92300,93000,262627,0.003236245954692629
2023-04-25,93500,94900,91300,92000,274602,-0.010752688172043001
2023-04-26,92100,92600,89900,90700,182086,-0.01413043478260867
2023-04-27,90000,93800,88800,92600,211719,0.02094818081587646
2023-04-28,93400,93500,88500,89600,286134,-0.03239740820734338
2023-05-02,89600,93700,89400,92500,156573,0.0323660714285714
2023-05-03,91800,93600,91300,91700,105333,-0.008648648648648671
2023-05-04,92000,93400,91100,91800,103823,0.0010905125408942062
2023-05-08,93400,96300,92800,93500,226899,0.0185185185185186
2023-05-09,94700,95800,92000,92300,186422,-0.012834224598930466
2023-05-10,92500,94000,91100,92400,88170,0.0010834236186347823
2023-05-11,93400,98400,93000,96000,291667,0.03896103896103886
2023-05-12,96000,96000,91900,92700,203161,-0.034375000000000044
2023-05-15,92600,92700,90200,92600,132620,-0.0010787486515642097
2023-05-16,92500,92500,84400,87000,585609,-0.06047516198704106
2023-05-17,86100,86400,82900,83800,317213,-0.0367816091954023
2023-05-18,84700,85500,82600,84800,254974,0.01193317422434359
2023-05-19,84600,85100,81100,82000,394246,-0.03301886792452835
2023-05-22,82400,83300,80700,81700,221788,-0.003658536585365857
2023-05-23,82300,84000,81500,82800,202374,0.01346389228886169
2023-05-24,83400,88300,83100,85600,338605,0.033816425120772875
2023-05-25,84700,85200,82700,84500,188549,-0.012850467289719614
2023-05-26,83900,84900,82300,82800,156738,-0.020118343195266286
2023-05-30,83100,83700,81700,82800,127371,0.0
2023-05-31,83100,84100,81900,82100,130531,-0.008454106280193274
2023-06-01,82400,83300,80700,81400,176106,-0.008526187576126665
2023-06-02,82100,83800,81600,83100,201599,0.020884520884520974
2023-06-05,83700,87900,83400,87300,279619,0.05054151624548742
2023-06-07,87400,87500,85700,86400,155400,-0.010309278350515427
2023-06-08,86600,90400,86000,88100,229406,0.01967592592592582
2023-06-09,89100,89800,86300,86500,208187,-0.018161180476730987
